Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
904710.9993155373,332897237.5,906729-07-31,0.909169435267152,0.2150271654616885,10.021662591205502,-71.27418491457381,130.4859166579043,120.19832309387141
904810.9993155373,332933762.5,906829-07-31,0.9062345195234667,0.22042523916830506,10.03822419428265,-72.29119739736713,132.06989405563294,175.76843057397986
904910.9993155373,332970287.5,906929-08-01,0.912993504176244,0.22191111644228428,10.023411722939693,-73.40530069801856,132.81238724051582,49.989327030719224
905010.9993155373,333006812.5,907029-08-02,0.9168743514959942,0.22574218112299163,9.948032549622097,-75.00832982605567,134.00514729790157,334.3627533416036
905110.9993155373,333043337.5,907129-08-03,0.9103723931457266,0.223670558757251,9.993073556308383,-75.8444051718599,134.5465740865084,19.706431391079484
905210.9993155373,333079862.5,907229-08-03,0.902198338073147,0.22131595460055364,9.98707476983071,-77.13874015086743,134.90824277532522,73.3061442212724
905310.9993155373,333116387.5,907329-08-04,0.9015765006096942,0.22180767253470957,9.988149009509051,-78.3193568565026,135.50516087383014,135.02322601495354
905410.9993155373,333152912.5,907429-08-05,0.8871160977611116,0.21013144953185078,10.026029538503614,-79.24394347109389,136.56482165417594,6.4334053642092455
905510.9993155373,333189437.5,907529-08-06,0.9016334822987102,0.21853108275993047,10.014083919445326,-80.24608026336044,139.91146116517874,237.64624386275008
905610.9993155373,333225962.5,907629-08-06,0.9012158660306596,0.2263428513492402,10.062923006740276,-82.16085316138007,140.56884699961304,279.62902676038976
905710.9993155373,333262487.5,907729-08-07,0.9213104355153604,0.22725620414751999,9.885667919220243,-83.26532221719779,138.85113825970643,325.72754570111033
905810.9993155373,333299012.5,907829-08-08,0.8954132161178728,0.22581292664827965,10.019535713917271,-84.66365231640408,141.30456590947128,235.66081504504317
905910.9993155373,333335537.5,907929-08-09,0.8830856643910565,0.21199718945787163,10.21652697520771,-85.73463684233323,143.34244488590105,330.5257023304754
906010.9993155373,333372062.5,908029-08-09,0.8829204708542521,0.20034425785303786,10.33345814383072,-87.2987796045669,135.45845082033432,12.30101752537565
906110.9993155373,333408587.5,908129-08-10,0.8743530090330892,0.20081581902680823,10.38881705569871,-88.38342754939656,136.5229846857953,278.23446245577617
906210.9993155373,333445112.5,908229-08-11,0.8561133711487938,0.19995467294573957,10.453155663038988,-88.90538697710991,138.3431642456455,185.28835237165333
906310.9993155373,333481637.5,908329-08-12,0.8797396943257095,0.18546322000719667,10.425589849396845,-90.28886714604312,139.60429470035427,101.79010969451969
906410.9993155373,333518162.5,908429-08-12,0.8540711981007759,0.17840834191356583,10.604102847588056,-91.82287173966502,140.71340508563554,353.3955673483201
906510.9993155373,333554687.5,908529-08-13,0.8557046263164668,0.16600675954446967,10.769440218930798,-92.73768686766972,136.83250348867918,105.82505890012989
906610.9993155373,333591212.5,908629-08-14,0.8470871631093793,0.1818847456173106,10.840668995267334,-93.79155199289993,138.36139946269785,102.96816075930344
906710.9993155373,333627737.5,908729-08-15,0.8207732806865059,0.1635522584994725,11.134192751928408,-94.74633243365426,138.90469571377994,218.3217383871214
906810.9993155373,333664262.5,908829-08-15,0.8545470945968893,0.15847478172598412,11.031314630295574,-96.17280074517213,141.32268711564723,146.72120930797215
906910.9993155373,333700787.5,908929-08-16,0.8584147267609278,0.16425749591064773,11.045797154538008,-97.00503758127647,139.6971980434623,305.27999701201935
907010.9993155373,333737312.5,909029-08-17,0.8580689085286615,0.16098243864754708,11.152638040982623,-97.94612084285382,144.3750214615847,63.359213609521746
907110.9993155373,333773837.5,909129-08-18,0.8470899816466407,0.15865214192356755,11.290969508119511,-98.95106755478824,145.94911988752307,174.27536101212803
907210.9993155373,333810362.5,909229-08-18,0.8578854375150297,0.16388471854527303,11.335730670438176,-100.12595694603095,143.5298812323761,10.983916956913175
907310.9993155373,333846887.5,909329-08-19,0.8471508196748294,0.16094323879413633,11.342927477796811,-101.3354403300191,147.09661591690127,116.86107319766512
907410.9993155373,333883412.5,909429-08-20,0.8444504461007555,0.15365798037375705,11.41303100165859,-102.51757052634659,146.15872665171466,355.8305283716357
907510.9993155373,333919937.5,909529-08-21,0.8360034010891684,0.1529048653013997,11.345766776941112,-103.48109321560744,142.48689925520407,57.638164153243956
907610.9993155373,333956462.5,909629-08-21,0.827983931838551,0.15483454569105887,11.43502707719693,-104.81087185128636,142.08850544424058,113.40203421176766
907710.9993155373,333992987.5,909729-08-22,0.8309250086267801,0.1470833739040586,11.429103481085754,-105.54528096806828,143.1084249463632,359.11105399882564
907810.9993155373,334029512.5,909829-08-23,0.8229692451033235,0.14945993396757812,11.429985378086629,-106.66184771407836,142.97385607886778,201.1845730128732
907910.9993155373,334066037.5,909929-08-24,0.8253534086713749,0.14841511289342907,11.366421454315358,-107.61218796493586,138.71505020086903,35.174030519177165
908010.9993155373,334102562.5,910029-08-24,0.8215713122043667,0.15396505207263106,11.412593157678984,-108.84533133675015,141.50780066098773,144.10211766945545
908110.9993155373,334139087.5,910129-08-25,0.8210608749276386,0.14804826357760123,11.366362811698172,-109.68324952623698,142.12195387801577,294.6325930288483
908210.9993155373,334175612.5,910229-08-26,0.8217286078755178,0.14866512016702316,11.384828478024229,-110.81437037887461,139.65118097472887,96.26155857933372
908310.9993155373,334212137.5,910329-08-27,0.8235991953164803,0.139422837909811,11.450030483093768,-111.84703628337833,139.89149983039738,109.53932431989375
908410.9993155373,334248662.5,910429-08-27,0.826034666869651,0.15615844157554273,11.508992546718444,-112.99707405960346,143.8488207198516,281.1138503559305
908510.9993155373,334285187.5,910529-08-28,0.8149219926819717,0.14457951990654264,11.56176606765341,-113.86815285271467,140.69210220615946,114.92223002812902
908610.9993155373,334321712.5,910629-08-29,0.8272829451710669,0.15204529642938786,11.434288049167435,-114.49449781701693,142.63030639045462,48.69396010395122
908710.9993155373,334358237.5,910729-08-30,0.8360840748180164,0.14630704483562243,11.386565491006738,-115.68341476084463,140.8688330435625,281.4056094438977
908810.9993155373,334394762.5,910829-08-30,0.8033797893388335,0.14438548298096004,11.522585035060798,-116.98585715710355,148.98172241382085,267.82695213365855
908910.9993155373,334431287.5,910929-08-31,0.7968656407582013,0.12901041377560288,11.533516997517165,-117.86063559099792,143.94890538869083,13.733830820046832
909010.9993155373,334467812.5,911029-09-01,0.8167240192182438,0.13560130330476783,11.50678037754041,-118.77566692929554,143.21470722806248,301.5757021107842
909110.9993155373,334504337.5,911129-09-02,0.8229118434489384,0.1488694550452261,11.58464544194616,-120.15663206361577,142.74748625143573,254.97893281629803
909210.9993155373,334540862.5,911229-09-02,0.8175826894805175,0.14055970648217156,11.534915906220915,-120.36462069691426,146.08576048000305,227.92746577923782
909310.9993155373,334577387.5,911329-09-03,0.8113623040606068,0.1545065019365854,11.534015343239648,-122.3264081174353,143.19002827429674,216.65545694117304
909410.9993155373,334613912.5,911429-09-04,0.8170879089527412,0.15260560521194935,11.57255300767023,-122.76313362371438,146.55114636605987,149.0942281097754
909510.9993155373,334650437.5,911529-09-05,0.8335682330504287,0.1452035689764783,11.494374487904278,-123.76886598539215,147.84863237591867,67.51610080091784
909610.9993155373,334686962.5,911629-09-05,0.8042622456549458,0.13774434395640603,11.518079194397847,-124.93975073571089,146.26470860057805,0.9632063084930378
909710.9993155373,334723487.5,911729-09-06,0.8148850477348404,0.14623069309442913,11.483917210498339,-125.60568149020617,147.10121921024594,242.5628900244612
909810.9993155373,334760012.5,911829-09-07,0.8299560348223892,0.15277885539300512,11.443148852069736,-126.60006425318913,146.86646995271204,73.06761965690154
909910.9993155373,334796537.5,911929-09-08,0.826163283441007,0.1446946600759728,11.473935424723832,-127.56730109513384,145.42239558772624,257.4208714124957
910010.9993155373,334833062.5,912029-09-08,0.8286202123553437,0.14404454205295303,11.455399749298866,-128.90657535373415,146.60652647469942,117.44997888554482
910110.9993155373,334869587.5,912129-09-09,0.8084803924290229,0.14411302040626814,11.57355995685582,-130.12178639456056,144.07346215823748,51.88078644553
910210.9993155373,334906112.5,912229-09-10,0.8223133878224068,0.1501221756460188,11.544256856971906,-130.89858993302755,145.32298599580875,343.19802217716966
910310.9993155373,334942637.5,912329-09-11,0.8175159881687386,0.15062607874297496,11.58614008253107,-131.86690878409368,147.3772638985594,292.67636167507476
910410.9993155373,334979162.5,912429-09-11,0.8153551694207616,0.15583728285484924,11.580862913741777,-132.7955719784894,146.20428615938982,151.59788427884857
910510.9993155373,335015687.5,912529-09-12,0.808285010006111,0.14509935579036717,11.6336866983148,-133.65433476802846,149.43053136906934,335.0638982656691
910610.9993155373,335052212.5,912629-09-13,0.8133059863185511,0.15658255365885873,11.636601778070258,-134.66125791667972,147.48003445934665,168.2428449176987
910710.9993155373,335088737.5,912729-09-14,0.8102081576115405,0.14459201387611306,11.649469049929653,-135.63134180995647,149.07775409406892,0.015267166543192793
910810.9993155373,335125262.5,912829-09-14,0.8139602481111842,0.1571892963606882,11.663210261008349,-136.53214868988167,149.77500642658677,188.79212109355655
910910.9993155373,335161787.5,912929-09-15,0.8213712080198424,0.15288086840586293,11.694109899089318,-137.46367975332745,148.460154976192,13.057810217420778
911010.9993155373,335198312.5,913029-09-16,0.8238044542655169,0.1499392248685674,11.709105668022017,-138.48279501407845,151.0200590928198,200.36654046586906
911110.9993155373,335234837.5,913129-09-17,0.8343468954853535,0.15919709704975726,11.738697579765015,-139.4149800014505,152.1569913107662,31.3165400944988
911210.9993155373,335271362.5,913229-09-17,0.8313993237955558,0.14559744511290632,11.758021995410827,-140.36691095391475,150.24310807099556,225.83769710061412
911310.9993155373,335307887.5,913329-09-18,0.8302263349116712,0.14877728778078356,11.799059906938524,-141.57447709545497,155.00034934729464,52.947254773323216
911410.9993155373,335344412.5,913429-09-19,0.8217613733232519,0.15585468599593205,11.840231712931608,-142.62476701337707,151.52555203797837,245.716876201743
911510.9993155373,335380937.5,913529-09-20,0.811244173537872,0.14860118646350576,11.888523541703483,-143.52565827551905,150.49400364357993,75.81488047876307
911610.9993155373,335417462.5,913629-09-20,0.8069884174773448,0.160050451998322,11.932124064009207,-144.61107931863546,156.46386647164084,258.02627666493316
911710.9993155373,335453987.5,913729-09-21,0.8032034745329122,0.15984938815527128,11.979184394083928,-145.30749974330487,149.89674859856737,91.6107691030732
911810.9993155373,335490512.5,913829-09-22,0.8048982028959465,0.1486720144171044,11.947397015353074,-146.19127735720764,158.60800067813383,272.7217545784067
911910.9993155373,335527037.5,913929-09-23,0.8212695123894542,0.1582107366782463,11.926250397808031,-147.02578942085324,155.3780709436448,104.3932947261124
912010.9993155373,335563562.5,914029-09-23,0.8233321240045262,0.14723013265896084,11.906412220607637,-147.90811392936075,153.98715458545252,295.8449610961879
912110.9993155373,335600087.5,914129-09-24,0.8352597142342202,0.1533852150610836,11.863753113944679,-148.7986778880761,158.41134991756059,94.38357292898523
912210.9993155373,335636612.5,914229-09-25,0.8323718162190302,0.1452214442001999,11.919517144188292,-149.39861340180084,153.95621833847437,258.6801395011831
912310.9993155373,335673137.5,914329-09-26,0.8378905100776487,0.16244510754944672,11.978685697731185,-150.3312713939453,157.8251722517873,44.690778563199025
912410.9993155373,335709662.5,914429-09-26,0.8232878901773328,0.15347984255032462,12.060474656741127,-151.46178327003926,157.7417531603755,184.4951577722445
912510.9993155373,335746187.5,914529-09-27,0.8244428976487039,0.15223873710576896,12.073503452450776,-152.56346657775404,154.25370067401673,333.01430788247643
912610.9993155373,335782712.5,914629-09-28,0.8287360708232234,0.1553942365127253,12.03797532003052,-153.56353275390205,158.80068543330557,110.51016248858356
912710.9993155373,335819237.5,914729-09-29,0.8229578051371953,0.1491111834643807,12.068465320335815,-154.13674138758213,157.75626719588664,254.8776321122349
912810.9993155373,335855762.5,914829-09-29,0.8257984993014305,0.16122979275017807,12.108551971683227,-154.9853927643784,156.85189660511395,50.703460823824166
912910.9993155373,335892287.5,914929-09-30,0.8169414113876289,0.15686200413837956,12.187424512105336,-155.95651931683787,159.340383261964,203.22333232051676
913010.9993155373,335928812.5,915029-10-01,0.8273165912172726,0.15937563041307543,12.191556740671123,-156.99417754716876,158.3636657945539,42.73591427438296
913110.9993155373,335965337.5,915129-10-02,0.82185432633955,0.155070126808571,12.257570018230757,-158.11405372207943,157.98317276392604,230.95500467980796
913210.9993155373,336001862.5,915229-10-02,0.8206850916091679,0.1530039822303001,12.30708291288936,-159.05952791957915,159.27054704452885,57.53653786612535
913310.9993155373,336038387.5,915329-10-03,0.8247991625291919,0.15522708409488906,12.329917573371173,-159.93794885186713,158.4431963134757,246.1042666861475
913410.9993155373,336074912.5,915429-10-04,0.8225770959744964,0.1500297017201557,12.376290934273596,-160.78731609510467,160.47680068607625,73.31343204636404
913510.9993155373,336111437.5,915529-10-05,0.8228711012523782,0.1573216264562063,12.411214269088559,-161.70663535783677,159.94465648155756,261.269465270832
913610.9993155373,336147962.5,915629-10-05,0.8208543615694806,0.1514209482577531,12.431375792858613,-162.53093764429838,160.45853884250346,89.56783756408562
913710.9993155373,336184487.5,915729-10-06,0.8184075850191016,0.15880960986551468,12.496841766458424,-163.44523059241888,162.33002082997527,275.6988831061355
913810.9993155373,336221012.5,915829-10-07,0.8123757036572031,0.15876698689182364,12.561730744490044,-164.26256529996763,160.1468824993772,107.4208943751963
913910.9993155373,336257537.5,915929-10-08,0.8077454697011787,0.15028813182433967,12.60562382455289,-165.1323671841319,165.40110660410025,292.8816889034736
914010.9993155373,336294062.5,916029-10-08,0.8164107087946929,0.16218990406338815,12.626220746683645,-165.90672417193653,163.44348726088333,129.86128852165592
914110.9993155373,336330587.5,916129-10-09,0.8130097454682484,0.14535887605804218,12.684481061320186,-166.7072110678132,161.76429593909924,322.7593043663535
914210.9993155373,336367112.5,916229-10-10,0.8284217573040632,0.15140647176082586,12.650080819215784,-167.7943634980014,164.74517706833188,171.15714563196005
914310.9993155373,336403637.5,916329-10-11,0.8274355230386871,0.15635230185069757,12.706596863365087,-168.9792010170962,166.85149254708588,22.26650037313091
914410.9993155373,336440162.5,916429-10-11,0.82107980249557,0.15921137490120413,12.730115738948493,-169.92624959109074,162.31207603654636,210.84770418261277
914510.9993155373,336476687.5,916529-10-12,0.815214725100416,0.14789423861387732,12.791127528198366,-171.0597608905301,168.33936820526878,20.796730155747667
914610.9993155373,336513212.5,916629-10-13,0.8151619496306423,0.16353343543192944,12.788482894521854,-171.76009784827,162.36080492000582,201.11222482414107
914710.9993155373,336549737.5,916729-10-14,0.8050709898596117,0.14575241989529622,12.821605758187006,-172.4647811834041,167.94593961572906,2.7231125832214405
914810.9993155373,336586262.5,916829-10-14,0.8102098558506066,0.16300902362559727,12.870438118756704,-172.95218651186963,166.11642989595222,207.2976695413743
914910.9993155373,336622787.5,916929-10-15,0.8199841333341928,0.16362257099794925,12.850224774148245,-173.62233617395256,163.86616675907564,59.15510638889514
915010.9993155373,336659312.5,917029-10-16,0.8232192212825105,0.14756252316563837,12.843527479372332,-174.4216041909688,166.1048966148812,262.56026412446204
915110.9993155373,336695837.5,917129-10-17,0.8351969310717487,0.14970505182579222,12.85180095121107,-175.7206930611977,168.57000659759237,113.02139520091278
915210.9993155373,336732362.5,917229-10-17,0.8331178999751436,0.16463866859708867,12.91064899501821,-176.58932356329467,165.29240072238738,316.8428702768399
915310.9993155373,336768887.5,917329-10-18,0.821659144082815,0.15508423061038443,13.009485041921232,-177.39087819019846,165.59511661210442,132.96563889328593
915410.9993155373,336805412.5,917429-10-19,0.8217301872286387,0.16284583204152514,13.080023649549412,-178.1112271127832,167.45279555105517,298.9011881292992
915510.9993155373,336841937.5,917529-10-20,0.8123174119593917,0.15540809698495028,13.170603990008,-178.92347988096168,164.40114464881168,109.13777645051574
915610.9993155373,336878462.5,917629-10-20,0.8179805912383582,0.16580177425609388,13.230130469542301,-179.97169057907183,168.11364402446983,264.3218436763343
915710.9993155373,336914987.5,917729-10-21,0.8207759541004611,0.1543256113781132,13.234810026254115,179.20672546461742,169.16665701769853,42.863589674592646
915810.9993155373,336951512.5,917829-10-22,0.8242759189931516,0.1573548592875627,13.227958844525801,178.38406947634266,167.86723920368922,180.9721892517558
915910.9993155373,336988037.5,917929-10-23,0.8245608067199821,0.16035589032640712,13.247124390491399,177.68692099491,168.5611980196887,315.6149168643098
916010.9993155373,337024562.5,918029-10-23,0.8197943480532374,0.1554699294725558,13.32361375711159,176.910585055538,168.28737856914537,101.91788546077171
916110.9993155373,337061087.5,918129-10-24,0.8236415013149406,0.1595288375626709,13.367672617537314,176.04291173089308,169.04862209165933,251.85754654640272
916210.9993155373,337097612.5,918229-10-25,0.8309709574358431,0.16300319654210088,13.383490894907903,175.39231357814083,171.25723968927815,38.78512306467417
916310.9993155373,337134137.5,918329-10-26,0.8263294207096,0.15574674177393774,13.449257213022776,174.55938860816576,171.20913925815495,188.33298172313317
916410.9993155373,337170662.5,918429-10-26,0.8237191953463429,0.15752783266402487,13.509311177517821,173.70211950538808,169.1946151485334,341.0704521861556
916510.9993155373,337207187.5,918529-10-27,0.8217765067865952,0.15954257973010205,13.549833620161937,172.81403559519336,172.0217016617815,130.25236644267838
916610.9993155373,337243712.5,918629-10-28,0.8210813024966691,0.15493795455639525,13.561562672320472,172.01195079354127,171.9623291408303,277.14430116947057
916710.9993155373,337280237.5,918729-10-29,0.8318288344306694,0.16493149230517476,13.546600739747685,171.43001893769147,173.1882934549725,55.00516667294325
916810.9993155373,337316762.5,918829-10-29,0.8219554665260524,0.15805676285790354,13.659970391794925,170.74068094436237,174.39336252593824,190.14840673003778
916910.9993155373,337353287.5,918929-10-30,0.8094300637392418,0.14844476132237586,13.790365474934942,169.87306139899354,172.23957204635835,326.59587965394434
917010.9993155373,337389812.5,919029-10-31,0.8141916780250131,0.1653653911978089,13.8254324534999,168.83869853903826,172.05060681076088,103.99791047253991
917110.9993155373,337426337.5,919129-11-01,0.8104062809315512,0.1602586947899254,13.825739092716123,167.9058649030082,176.49123731485878,241.84579251250534
917210.9993155373,337462862.5,919229-11-01,0.8111724230193559,0.15767507169392989,13.821623048122623,167.4912491243833,169.28365723331933,27.427796679655845
917310.9993155373,337499387.5,919329-11-02,0.8101877695597579,0.1672277918046306,13.935100551878437,166.68953218325098,174.5167564414715,161.54217934749857
917410.9993155373,337535912.5,919429-11-03,0.8013175758399835,0.15876438329539705,14.079908188061696,165.64073510413564,179.17400594014634,291.5437634372042
917510.9993155373,337572437.5,919529-11-04,0.8031435064958451,0.15985616031988392,14.121722243582067,164.6999071799894,170.3805565513528,85.80578833930132
917610.9993155373,337608962.5,919629-11-04,0.8086240138870296,0.16544414645607514,14.082112583578942,163.7302923420822,177.18450644636425,230.0961165609302
917710.9993155373,337645487.5,919729-11-05,0.8043231605060917,0.15138662247865978,14.071030743199199,163.1918889662969,172.2558695852935,25.885320406024913
917810.9993155373,337682012.5,919829-11-06,0.8090683177447742,0.16760294357851271,14.127671518009299,162.50142847603993,175.94328810656978,172.78754564231636
917910.9993155373,337718537.5,919929-11-07,0.7979418588085744,0.15092294995957173,14.24125542497593,161.87707536828447,181.29613680938058,317.9011246641514
918010.9993155373,337755062.5,920029-11-07,0.8066796907719906,0.16303044601413452,14.30715856677151,160.95872849826748,173.80994832196671,113.44193801176047
918110.9993155373,337791587.5,920129-11-08,0.8096348643830258,0.1613246373713455,14.34618156481087,159.90206381704303,179.94378914695739,265.25517883884936
918210.9993155373,337828112.5,920229-11-09,0.8174654940428965,0.16140460728737333,14.333413521667348,159.25188090011991,176.88533037181594,99.63149515488242
918310.9993155373,337864637.5,920329-11-10,0.8145223024898245,0.15167405685957897,14.374430159175484,158.4509390228705,179.49676942679193,286.31583941666145
918410.9993155373,337901162.5,920429-11-10,0.8273875164213665,0.1605473356594861,14.379234286506593,157.6387697826768,180.9196403975514,112.44656768835891
918510.9993155373,337937687.5,920529-11-11,0.8263244261064172,0.15430500532877087,14.396044438910335,156.83968778788238,177.39478116602186,306.0569972754539
918610.9993155373,337974212.5,920629-11-12,0.8247961522252993,0.15648649297304004,14.45798887735585,156.02277974590004,180.59563831763683,129.35028123871658
918710.9993155373,338010737.5,920729-11-13,0.8225132979119166,0.1562811630907447,14.511678211602094,155.35465205713407,179.76204032526473,317.34649196669807
918810.9993155373,338047262.5,920829-11-13,0.8207293733039921,0.15637236308541047,14.547734375252961,154.4510971590656,180.49552143068394,146.38491632583674
918910.9993155373,338083787.5,920929-11-14,0.8171545275261104,0.15618286877053006,14.59048944192116,153.7044909861288,183.76809980174983,333.3302091516526
919010.9993155373,338120312.5,921029-11-15,0.8183019246277708,0.1583542208090685,14.640219106257348,152.9680671582157,181.72424973255832,165.34914180065988
919110.9993155373,338156837.5,921129-11-16,0.817363406429603,0.15490609181986628,14.68709404427231,152.01640137367914,186.13003138026912,352.76562979102283
919210.9993155373,338193362.5,921229-11-16,0.8151438194794559,0.1613924792651366,14.738820464589548,151.3718751140844,182.98804612167424,188.3508695098571
919310.9993155373,338229887.5,921329-11-17,0.8124146874947642,0.15151715683447253,14.773468305993896,150.73652972978994,184.25968675032183,15.590664556630784
919410.9993155373,338266412.5,921429-11-18,0.8158933965306543,0.16007933276932895,14.825885279783225,150.0245444588747,184.67297203223367,184.8832970423724
919510.9993155373,338302937.5,921529-11-19,0.809705915123964,0.15017675879240133,14.851264138096512,149.47293817752438,182.79079893094163,7.960260595622347
919610.9993155373,338339462.5,921629-11-19,0.8157798028374249,0.15980432595519306,14.87231634100168,148.85695445920615,187.7273071714821,189.26426197961086
919710.9993155373,338375987.5,921729-11-20,0.8258707775731904,0.16287341652355491,14.873854199764095,148.2365402820935,183.10584967176155,21.04928882618933
919810.9993155373,338412512.5,921829-11-21,0.8241166373480945,0.1523864118204108,14.927847960315049,147.29448974400086,188.07253699517457,209.17529998390933
919910.9993155373,338449037.5,921929-11-22,0.8335472912367832,0.16212263515442296,14.93312908903779,146.45429762218507,189.4991065285908,40.51091186556835
920010.9993155373,338485562.5,922029-11-22,0.8297402238562951,0.1555440715516638,15.031950719066772,145.54127324099204,186.19292403032185,228.83835418171626
920110.9993155373,338522087.5,922129-11-23,0.8175140169905475,0.14650351816857118,15.139233485223503,144.6993997389481,190.2475914139965,52.77971955544663
920210.9993155373,338558612.5,922229-11-24,0.8166011101080748,0.16574619046267006,15.209007380820026,143.86816581943393,189.21939025372964,245.75156019012138
920310.9993155373,338595137.5,922329-11-25,0.8052485342245204,0.15156400413549292,15.253626693216352,143.35867230390417,186.77328115323292,79.38552447776736
920410.9993155373,338631662.5,922429-11-25,0.8068301638252596,0.16266295786371965,15.299694750609786,142.55460255877398,194.435769001633,261.07969277323525
920510.9993155373,338668187.5,922529-11-26,0.8160042952875738,0.16409021636933338,15.280458927238545,141.98105882833852,191.3960107934543,91.48796965417307
920610.9993155373,338704712.5,922629-11-27,0.8162994200041201,0.14840030323064826,15.25926733520543,141.16859535270353,194.6407254931257,274.11605700867943
920710.9993155373,338741237.5,922729-11-28,0.8308768024444861,0.15815653181603093,15.255703517431101,140.3368126366096,196.86187213368942,105.69464377465523
920810.9993155373,338777762.5,922829-11-28,0.8300956946567497,0.15085122777788953,15.266062527284998,139.5991859472081,191.73997903305698,298.50098610477806
920910.9993155373,338814287.5,922929-11-29,0.829101241003489,0.14929380836593592,15.321702035934697,138.58592923616223,195.83541785392495,131.35494004354268
921010.9993155373,338850812.5,923029-11-30,0.8095201856484473,0.15541188175042495,15.473173996280968,138.1332022086256,192.92730554959968,74.29461837419862
921110.9993155373,338887337.5,923129-12-01,0.8307851259995693,0.15945479119564807,15.388314222351557,137.5030707194438,197.1782182251296,25.52934232892333
921210.9993155373,338923862.5,923229-12-01,0.8041395493351347,0.14471866433833228,15.49374411317984,136.3566597175947,198.68665648005532,349.6136657950415
921310.9993155373,338960387.5,923329-12-02,0.818713240760771,0.14683478973010536,15.54932777528851,135.94474323575997,195.7617711064281,298.4507801661757
921410.9993155373,338996912.5,923429-12-03,0.8245164041776095,0.15288576877788582,15.554299123367215,135.04132232203372,195.4605575857433,208.80995731325464
921510.9993155373,339033437.5,923529-12-04,0.8176674420588367,0.15554985170661095,15.579960445026657,134.28502424714668,196.6381963576376,109.80956346041665
921610.9993155373,339069962.5,923629-12-04,0.8217521925997534,0.15906648164596787,15.587375296149826,133.4817669394548,197.891347743408,214.07910505217455
921710.9993155373,339106487.5,923729-12-05,0.8177829336299918,0.15647146317196617,15.664568633361421,132.6770150546636,197.16722897672628,91.08356793960314
921810.9993155373,339143012.5,923829-12-06,0.827234068137983,0.15700188064722773,15.636531943844972,132.04140958915522,197.64407497807863,2.414290517650815
921910.9993155373,339179537.5,923929-12-07,0.8290854089765686,0.1575101217028007,15.642208719009073,130.92666578091652,200.37439147011852,313.9429448456838
922010.9993155373,339216062.5,924029-12-07,0.8151492810314956,0.1618226251575053,15.775181242870952,130.30512993824055,203.16188087297178,248.8803754388294
922110.9993155373,339252587.5,924129-12-08,0.8158594467180446,0.14589470488901504,15.7428494315747,129.37378760967815,203.2543976324182,23.503966792718824
922210.9993155373,339289112.5,924229-12-09,0.8219659337539428,0.160217841336735,15.717555665745058,128.7787997001074,202.0742774209492,145.9017404585947
922310.9993155373,339325637.5,924329-12-10,0.8310573659054517,0.15444959612699913,15.72440760227101,128.1093867369123,203.8767304640093,157.65185778208
922410.9993155373,339362162.5,924429-12-10,0.817973912941187,0.16712517910094915,15.73312437098575,127.47919110011587,204.32270209953782,153.18784829054508
922510.9993155373,339398687.5,924529-12-11,0.842878174845422,0.1567640183801985,15.687145610202755,126.35248467482253,205.50976821306455,142.0077751692533
922610.9993155373,339435212.5,924629-12-12,0.8152568968038697,0.16167592011648793,15.816161283051489,125.90210118909842,202.6320873071058,71.41906733876274
922710.9993155373,339471737.5,924729-12-13,0.83939340724762,0.1647357243911971,15.648414247233285,124.99812570388167,210.00455550532578,56.85164192044827
922810.9993155373,339508262.5,924829-12-13,0.8367502694314904,0.1596155670634632,15.682780489032051,124.42909807949997,207.636846244801,222.56202582270618
922910.9993155373,339544787.5,924929-12-14,0.8472553147421282,0.17017670033724988,15.673861653512725,123.67224233189447,213.32814414924823,21.274945794981306
923010.9993155373,339581312.5,925029-12-15,0.8401988121401447,0.15943449858090375,15.747296558794904,122.72894833262693,208.73201544570654,184.9697007898686
923110.9993155373,339617837.5,925129-12-16,0.8484671383405442,0.17688372805335503,15.753263287520475,121.86604049447136,212.2801382765243,343.0103373816067
923210.9993155373,339654362.5,925229-12-16,0.8380332642704895,0.16062390854624053,15.705670666925828,121.0559554237419,214.2341703753412,116.40017100153591
923310.9993155373,339690887.5,925329-12-17,0.819228431887939,0.16975676640607523,15.795017430039106,120.91125979936108,213.15259489092324,105.25577330859107
923410.9993155373,339727412.5,925429-12-18,0.8317141618026529,0.16472720678923203,15.761280128742827,120.28396082849079,211.67708253741958,334.22770502516545
923510.9993155373,339763937.5,925529-12-19,0.8381839654758574,0.1613415774420358,15.739877421303456,119.38268071374898,217.01601692984627,146.0073352573147
923610.9993155373,339800462.5,925629-12-19,0.8147188322040118,0.1744290830181669,15.768251282456449,118.464117687123,217.7374050796102,189.3952861878352
923710.9993155373,339836987.5,925729-12-20,0.8088479238195726,0.17003287615442583,15.571604894897943,117.81343491503725,221.11269994054004,323.5233560935618
923810.9993155373,339873512.5,925829-12-21,0.838031843200866,0.1825801527009526,15.564429551923205,116.93461695449888,218.54317419255025,324.5514143974055
923910.9993155373,339910037.5,925929-12-22,0.8180011274035492,0.18533513711369745,15.60132194800473,115.93468420158815,219.11025391832962,170.5762704400522
924010.9993155373,339946562.5,926029-12-22,0.8230336453500227,0.18999669130428912,15.575241117237587,115.55026726771491,221.30335164683777,91.52059325906284
924110.9993155373,339983087.5,926129-12-23,0.8143841449771383,0.1793719501542611,15.564310728000093,114.30575722018183,221.55415901480498,122.44451918801363
