Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
476110.9993155373,176351087.5,478120-10-11,1.105320485613184,0.10770035298184268,7.759199753664163,-117.36784358098184,38.80716469614409,161.83415242031776
476210.9993155373,176387612.5,478220-10-12,1.098452033028228,0.10564150651996193,7.827010447516034,-118.96689789259797,36.49297216251898,267.3308571281161
476310.9993155373,176424137.5,478320-10-13,1.1059318373039042,0.11348600042721418,7.883252078021431,-120.49582854288744,38.82378264614756,95.38171272371565
476410.9993155373,176460662.5,478420-10-13,1.1068800442792894,0.1088852412958569,7.916237256552292,-121.91957796040923,34.05340268132737,292.2416418968698
476510.9993155373,176497187.5,478520-10-14,1.0991590413844832,0.10586315467884483,7.947656788632019,-123.32223233665677,37.92006977553488,119.23829134168389
476610.9993155373,176533712.5,478620-10-15,1.0935899226824306,0.11261561103325901,7.990111290636648,-124.48809574804801,40.30239079302752,300.7144213904646
476710.9993155373,176570237.5,478720-10-16,1.0847467478324666,0.10585741791362692,8.060363942435991,-125.72121853132415,36.12463157503076,121.92713218692396
476810.9993155373,176606762.5,478820-10-16,1.0907730945938994,0.11010394888097819,8.076601006873526,-126.85099481119774,40.865007855279124,287.54781896367473
476910.9993155373,176643287.5,478920-10-17,1.0839396316294527,0.10197088526815268,8.11781909862641,-128.06237775585186,38.215864387996575,97.49831369803543
477010.9993155373,176679812.5,479020-10-18,1.0871334599169218,0.10656587371165202,8.166404104819874,-129.2332424303921,42.919522495048625,264.2103995657299
477110.9993155373,176716337.5,479120-10-19,1.1005879082749894,0.10928838810217273,8.160633035356385,-130.71420767040348,38.86190265293171,344.9430963026125
477210.9993155373,176752862.5,479220-10-19,1.1029779517207159,0.10841794747093789,8.239965069675286,-131.9812165736506,35.74902835786185,142.8324245154624
477310.9993155373,176789387.5,479320-10-20,1.0925909868265997,0.10097886986514089,8.390316145385503,-133.31953291546063,41.73387980391124,349.0505530497049
477410.9993155373,176825912.5,479420-10-21,1.094265661424202,0.09733205828635157,8.465178978810018,-134.20330864973548,34.70598906865792,323.23580794091265
477510.9993155373,176862437.5,479520-10-22,1.0943411315477645,0.10126974335060557,8.58286399502171,-135.60453061179638,33.717687761866536,158.5929505056821
477610.9993155373,176898962.5,479620-10-22,1.0981927222393768,0.10572113154477486,8.619185590874435,-137.0041102515102,31.981686376502353,241.98242862997068
477710.9993155373,176935487.5,479720-10-23,1.0984913213042686,0.0966002725119686,8.694716048942414,-138.00855647931314,33.46445183768474,152.76334002604304
477810.9993155373,176972012.5,479820-10-24,1.100138649078639,0.09735088484349429,8.702161108468747,-139.36511382045953,27.84170263758769,86.87178937014981
477910.9993155373,177008537.5,479920-10-25,1.092075938164761,0.08979790325627565,8.852971277522265,-140.44732460122512,24.412938538422996,356.31805037343486
478010.9993155373,177045062.5,480020-10-25,1.1036281475313896,0.11044518498513603,8.800892164605266,-141.73637719980448,24.99260014698872,185.72773448509236
478110.9993155373,177081587.5,480120-10-26,1.1209967509862875,0.09931505452957472,8.84885731168868,-143.1441508723298,22.980634048041193,176.06214947791867
478210.9993155373,177118112.5,480220-10-27,1.1074985874094003,0.10771105666662627,8.852507793511013,-143.75749624719347,26.51475543562432,155.6802823463264
478310.9993155373,177154637.5,480320-10-28,1.1077499831103288,0.10568462761255912,8.88041849533061,-145.19219789210769,24.493424950151837,164.24386115426927
478410.9993155373,177191162.5,480420-10-28,1.1213827178188296,0.10111397715648289,8.878814471381288,-145.6824278342602,29.340161835128328,160.63773100470223
478510.9993155373,177227687.5,480520-10-29,1.096788524014967,0.11147965861886686,8.918600161714242,-146.9845805061803,26.306835611524914,167.23463272138423
478610.9993155373,177264212.5,480620-10-30,1.1252355091370576,0.09771328213492192,8.931207531762285,-147.84246079307297,26.795649453006792,195.3814525350507
478710.9993155373,177300737.5,480720-10-31,1.1174505731840487,0.09704189441012852,8.924380808816267,-148.8161252672479,30.509044812082447,256.6235559754467
478810.9993155373,177337262.5,480820-10-31,1.1012388661094297,0.0951622570245174,8.98176256432639,-149.4371974401523,32.14482518439534,320.24466292999386
478910.9993155373,177373787.5,480920-11-01,1.094870050567032,0.09280167904268502,9.048150882265535,-150.86350420558176,30.87573715575805,33.47830616517264
479010.9993155373,177410312.5,481020-11-02,1.11388503569709,0.11758637810576038,8.891561576885431,-152.39274166679104,28.83807771145954,162.95193008650472
479110.9993155373,177446837.5,481120-11-03,1.119264696561567,0.118611060925164,8.912544993436088,-153.04883950753424,30.670294614650658,71.99313393388347
479210.9993155373,177483362.5,481220-11-03,1.1140485476895476,0.12003460155289701,8.890605558481422,-154.34993129905996,35.51842502070784,183.88369639761427
479310.9993155373,177519887.5,481320-11-04,1.1193873650879635,0.11655630366012158,8.89161203101326,-155.4483351137458,38.44369790077887,280.80797734582654
479410.9993155373,177556412.5,481420-11-05,1.11460429852073,0.10879477622946651,8.894658162950147,-156.63107916560054,37.172592321336474,46.119611257560194
479510.9993155373,177592937.5,481520-11-06,1.128309428083768,0.12082210818359847,8.736270824525864,-158.36940710888777,39.02950292206945,150.12191131719104
479610.9993155373,177629462.5,481620-11-06,1.130262405761377,0.13046584043147885,8.679251729539244,-158.97068276176563,39.924486705005556,84.56217897380762
479710.9993155373,177665987.5,481720-11-07,1.1356523546449273,0.12902675126693075,8.647545136814859,-160.40286142702328,41.17580287145817,143.6820997119257
479810.9993155373,177702512.5,481820-11-08,1.1444437972913017,0.12646700993728296,8.634902565518633,-160.98389572622557,44.029805546610156,193.82662947597066
479910.9993155373,177739037.5,481920-11-09,1.1379129616238342,0.12869310398472167,8.653496073774793,-162.08346843839328,46.34309031860138,232.14502961372108
480010.9993155373,177775562.5,482020-11-09,1.1430290155112761,0.13395745543317955,8.588403275369153,-163.3405128095919,45.72291992102922,179.46419150161148
480110.9993155373,177812087.5,482120-11-10,1.1388535388169108,0.13585012932126939,8.595057512844939,-164.1766775566938,46.4013323583625,122.93240987759684
480210.9993155373,177848612.5,482220-11-11,1.1524107578938128,0.13608313874877387,8.572434331732572,-165.28641445991667,49.74365167973117,61.90954695281612
480310.9993155373,177885137.5,482320-11-12,1.1453181834989217,0.13426581265108384,8.547132425256454,-166.49639193124733,52.40133018692391,3.8905118701302697
480410.9993155373,177921662.5,482420-11-12,1.1452002142112063,0.13837736217639748,8.481111652822587,-167.54404786771696,52.3003233122357,183.21830501700197
480510.9993155373,177958187.5,482520-11-13,1.1456827728965397,0.13663802251246976,8.489707837513516,-168.50614485399694,54.93392960200764,356.5515015152346
480610.9993155373,177994712.5,482620-11-14,1.1397475312864396,0.14385444062540165,8.4623432688606,-169.51812584146978,54.69662607056944,176.01927258021593
480710.9993155373,178031237.5,482720-11-15,1.1555447677268562,0.14214358076275405,8.368906329576312,-170.70143173274542,55.473896003755236,217.64661897611373
480810.9993155373,178067762.5,482820-11-15,1.1460879209059098,0.14055073634116677,8.376702234999309,-171.5258758534566,59.57310012732442,243.64250036637253
480910.9993155373,178104287.5,482920-11-16,1.1313997904328676,0.1418387287978166,8.319192620846575,-172.839735005645,63.97746422419688,301.66422554078895
481010.9993155373,178140812.5,483020-11-17,1.1315960979879207,0.14253729899997578,8.265780411243716,-173.88611993847888,58.40631944320842,92.95743775184296
481110.9993155373,178177337.5,483120-11-18,1.13637990841047,0.15037315373490504,8.250942600772806,-174.94796544529675,63.78008625233486,222.01585801348713
481210.9993155373,178213862.5,483220-11-18,1.1320032232801867,0.13861664761049988,8.224872167746058,-176.2421888263244,66.48115561560165,350.0659735419503
481310.9993155373,178250387.5,483320-11-19,1.1322153033101912,0.1524088192780564,8.201125150110729,-177.21093837095657,65.23797405172614,171.75057792415956
481410.9993155373,178286912.5,483420-11-20,1.1231013077438086,0.13850365160138348,8.207562020933947,-178.06283259421502,63.2872477551987,25.708237858902486
481510.9993155373,178323437.5,483520-11-21,1.1392816479272145,0.1437975603332216,8.170441744824158,-178.98748986623886,71.00076431925592,227.5359164934454
481610.9993155373,178359962.5,483620-11-21,1.1576066795846496,0.14717712783859851,8.133277087928338,179.78310850318798,71.58532278177952,75.77893947346233
481710.9993155373,178396487.5,483720-11-22,1.1560000734401024,0.14881272470248808,8.138573907652987,178.69140601610553,69.04975535775449,287.3997877352512
481810.9993155373,178433012.5,483820-11-23,1.1400689039015839,0.14449703994341154,8.169939785585978,177.62243186846936,69.88332227690452,132.9135385915265
481910.9993155373,178469537.5,483920-11-24,1.1185091328519747,0.13514266012857523,8.208022114283327,176.75706009411314,74.53410271120478,357.5581358796649
482010.9993155373,178506062.5,484020-11-24,1.1338408467026797,0.14929040010611472,8.165582119487837,176.00839487304432,76.60284320517925,226.8158193317516
482110.9993155373,178542587.5,484120-11-25,1.1514526579457278,0.14887058896712033,8.104350126631104,174.79536672629897,76.18160065044303,102.62645737146028
482210.9993155373,178579112.5,484220-11-26,1.1542473870583128,0.1529079422509529,8.094372246287218,173.69431243358298,75.95703362871572,322.84915173719804
482310.9993155373,178615637.5,484320-11-27,1.1428943920594115,0.1505793347833084,8.120171642912055,172.59583277811333,75.89358570874383,169.13771196548285
482410.9993155373,178652162.5,484420-11-27,1.1302189551231752,0.14230641100517666,8.144695960138751,171.62285207496953,79.92073370043238,4.178996751736357
482510.9993155373,178688687.5,484520-11-28,1.13449114508482,0.15484862380944242,8.122694728697839,170.7437176794658,80.765881830977,217.06037843588595
482610.9993155373,178725212.5,484620-11-29,1.1362210865848303,0.14941880348849315,8.098525439926966,169.7169346971741,79.26302198881778,59.54106491119868
482710.9993155373,178761737.5,484720-11-30,1.142862653940068,0.15080648084809833,8.098297133670174,168.74179817163713,82.91566102672358,268.16678815177465
482810.9993155373,178798262.5,484820-11-30,1.1478081444724761,0.1498196587591353,8.085066474990027,167.55871651753532,83.36827946081158,120.98224508388746
482910.9993155373,178834787.5,484920-12-01,1.1474112349141294,0.15291820289215433,8.108795202651239,166.4693324446894,85.23168857963695,339.5872204484861
483010.9993155373,178871312.5,485020-12-02,1.1439628039998617,0.15378201209022183,8.1186159742332,165.47789785554878,85.20436374689548,207.28395673320415
483110.9993155373,178907837.5,485120-12-03,1.1325539053520624,0.14973087161124868,8.121960003498952,164.42644351637153,84.31215299007401,82.9862498488542
483210.9993155373,178944362.5,485220-12-03,1.1336017969104895,0.14815996228652392,8.129160724223249,163.5557960330849,89.32832007399738,308.81947702743787
483310.9993155373,178980887.5,485320-12-04,1.1425512522661456,0.15284259175795775,8.139526277887445,162.4202913795752,89.48293745492691,183.02581627249364
483410.9993155373,179017412.5,485420-12-05,1.1487201353691483,0.1521117289218327,8.163276914654242,161.3341123567854,90.53233925183096,63.20858825227626
483510.9993155373,179053937.5,485520-12-06,1.1403603815487477,0.15465673056232368,8.196898227136751,160.18239033497485,92.48813390317638,304.5390662933288
483610.9993155373,179090462.5,485620-12-06,1.1319834911870452,0.1591299623908439,8.244023392816043,159.33116333395552,92.36543154793755,176.22557791899555
483710.9993155373,179126987.5,485720-12-07,1.1451208719514023,0.15684238360419858,8.227393941848295,158.53980094630165,91.73971460613672,50.13444462322201
483810.9993155373,179163512.5,485820-12-08,1.1532951308539778,0.1491570071357962,8.238595342004658,157.5584727056295,92.35730771812916,290.70126937300273
483910.9993155373,179200037.5,485920-12-09,1.1432464565942249,0.15343841343017597,8.256747591179455,156.24405928644236,93.47108500230225,180.6695020844736
484010.9993155373,179236562.5,486020-12-09,1.1306768027229617,0.1553865737026601,8.292439658401168,155.4455587581778,92.90272824529382,78.5538031005529
484110.9993155373,179273087.5,486120-12-10,1.1534584191621784,0.1503244152752017,8.283880674287305,154.4932455173623,93.88523734021634,324.9364881175319
484210.9993155373,179309612.5,486220-12-11,1.1555922062108717,0.14947262444358556,8.324961576392004,153.03152087927305,96.24871671328175,218.83665060523887
484310.9993155373,179346137.5,486320-12-12,1.1302497648882444,0.1517049372634766,8.412009106000697,151.80448774206167,95.74709882380053,115.24002714326673
484410.9993155373,179382662.5,486420-12-12,1.1323270311993028,0.14670450342600885,8.467693246984789,151.14354045858943,96.80845140552259,8.354007791335523
484510.9993155373,179419187.5,486520-12-13,1.1543142605644354,0.1482963355095597,8.463685344116495,150.19580049914188,99.66508200471954,247.46848872935223
484610.9993155373,179455712.5,486620-12-14,1.1433441905087178,0.1486941847452739,8.53063402897363,149.02476635190214,99.85869312842824,127.99373866214904
484710.9993155373,179492237.5,486720-12-15,1.1220162282872685,0.14029489002660556,8.581630887208014,148.2539490524865,103.10992530286497,5.859645567133852
484810.9993155373,179528762.5,486820-12-15,1.130201863590348,0.15211686203406283,8.598618486406435,147.63640555552638,106.13119456717916,240.89932508445642
484910.9993155373,179565287.5,486920-12-16,1.1533001950325281,0.14908830321233088,8.601251088679051,146.33947163542143,105.49792482265224,130.2104436246508
485010.9993155373,179601812.5,487020-12-17,1.1460684591360093,0.15040298518333142,8.63871665114408,145.28348347027003,106.5994219904851,7.499664789908349
485110.9993155373,179638337.5,487120-12-18,1.1357164971170188,0.15338146994679813,8.720977293614883,144.38257527408538,107.60668295098496,250.7193808466494
485210.9993155373,179674862.5,487220-12-18,1.140134111811434,0.15417929679754752,8.752355964443478,143.45590352271478,107.77480386223763,139.1767695906101
485310.9993155373,179711387.5,487320-12-19,1.1619422761663118,0.15623778748242118,8.798951493215274,142.36932809215173,108.60316572463054,19.77489476718572
485410.9993155373,179747912.5,487420-12-20,1.1503412616618118,0.1489493760158189,8.867431515719224,141.45319504886857,108.60861325610661,251.7234683626089
485510.9993155373,179784437.5,487520-12-21,1.1430217734534651,0.1484644638201688,8.923658867429012,140.61158402169943,109.41649803497516,115.74712587784549
485610.9993155373,179820962.5,487620-12-21,1.1385218537848327,0.14408576483579041,8.992355732830685,139.68924246583114,111.14990689356227,355.56444134599866
485710.9993155373,179857487.5,487720-12-22,1.1439332146803656,0.14591913057378833,9.022934729826874,138.89496400413321,112.73304459195434,233.75233882287122
485810.9993155373,179894012.5,487820-12-23,1.147261163971019,0.14362430958657918,9.122079078431911,137.706538649962,112.8579428669007,130.5454124810245
485910.9993155373,179930537.5,487920-12-24,1.149490055336864,0.14628270675307722,9.165280517633594,136.75937774529123,115.37991399176971,10.35425692970962
486010.9993155373,179967062.5,488020-12-24,1.1389898730585861,0.1486060331183195,9.278729292672386,135.69946902482,116.21307986239019,257.5349834971396
486110.9993155373,180003587.5,488120-12-25,1.1377477682553612,0.14695931585063401,9.336904758840252,134.97066823656144,115.17844553236979,115.07445902706532
486210.9993155373,180040112.5,488220-12-26,1.1411597513334268,0.14281167819081597,9.36699095471043,134.2100056264139,118.68435516188117,284.04628952595374
486310.9993155373,180076637.5,488320-12-27,1.1453621230125877,0.14497299313447823,9.416291682769064,133.3278147656014,118.61508233863634,120.69392631311821
486410.9993155373,180113162.5,488420-12-27,1.155077484057494,0.14176422039568248,9.452284000941757,132.492712824983,116.83118357795608,324.9616448683091
486510.9993155373,180149687.5,488520-12-28,1.1562011086175674,0.13642035124557095,9.520380302703218,131.46380658934768,120.1525368487294,177.71753243633245
486610.9993155373,180186212.5,488620-12-29,1.147146144878118,0.13661614095354957,9.625291520707552,130.36034834453807,124.27429974571191,29.069476637516168
486710.9993155373,180222737.5,488720-12-30,1.14161621486183,0.1445974682003717,9.682477932033953,129.7530609385784,123.31657890584255,237.42246096130327
486810.9993155373,180259262.5,488820-12-30,1.1358930093678947,0.1326014651164136,9.75062416809419,128.86338754795077,126.18633805890607,15.806277202544027
486910.9993155373,180295787.5,488920-12-31,1.1318113188046817,0.14623762090183554,9.808672699885996,128.23060273901254,124.89388683982527,189.33506768686502
487010.9993155373,180332312.5,489021-01-01,1.12083668477706,0.1268157514971674,9.86289432349057,127.57450470671729,127.82166925974276,354.7152008398149
487110.9993155373,180368837.5,489121-01-02,1.1420970419609011,0.13305880980786866,9.877745941090877,126.36190985901224,126.07945883835924,84.06913011827733
487210.9993155373,180405362.5,489221-01-02,1.1565951498480604,0.13417868301532984,9.865565089057771,125.67867791976894,127.9910816935025,167.39941081327265
487310.9993155373,180441887.5,489321-01-03,1.1619803677728537,0.13979418512925149,9.951867294897866,125.09052468097018,126.294530348756,305.4384630365324
487410.9993155373,180478412.5,489421-01-04,1.1678694159064065,0.14116774541802282,10.060208715653488,124.16309116692825,134.4809781006509,44.52573818646434
487510.9993155373,180514937.5,489521-01-05,1.1535253722645005,0.1398606708903406,10.083215468403536,123.3053720004227,135.1770316625232,140.25537249922613
487610.9993155373,180551462.5,489621-01-05,1.1353282332686463,0.143467174584862,10.130829934779221,122.57241737854443,136.80035412947285,226.65162197910993
487710.9993155373,180587987.5,489721-01-06,1.1420440757577777,0.14089674024130386,10.218602328640246,121.470192240774,137.77705209726423,306.98919945530184
487810.9993155373,180624512.5,489821-01-07,1.1618618715764306,0.13839859290062756,10.150159897642629,120.96298854734928,135.3009820523564,292.60442569235676
487910.9993155373,180661037.5,489921-01-08,1.148603914037039,0.14353995548319784,10.20155572733006,119.96996343183991,137.30503367920682,208.53333220674602
488010.9993155373,180697562.5,490021-01-08,1.145699555692002,0.14403424887036423,10.25146269500664,119.23250284883825,137.65767300885,107.00892355703405
488110.9993155373,180734087.5,490121-01-09,1.152990525078803,0.13660456589624365,10.264313250694638,118.59318709042023,137.38390632926846,342.32942162332796
488210.9993155373,180770612.5,490221-01-10,1.160964245737017,0.13887128204803728,10.26654909595922,117.69639172391688,142.3035954766139,184.45524636871605
488310.9993155373,180807137.5,490321-01-11,1.1510938712651564,0.14245864518094278,10.368695317587038,116.7581289859454,143.56093904051284,186.51915944056628
488410.9993155373,180843662.5,490421-01-11,1.1639338242198862,0.14216505332886736,10.428838945877583,115.90823672875361,146.90821205650653,88.50549828569731
488510.9993155373,180880187.5,490521-01-12,1.165819242333735,0.14397086472120624,10.428566392458471,115.21335861978439,149.6052244374566,226.62830704082688
488610.9993155373,180916712.5,490621-01-13,1.172660685214523,0.1404359543944927,10.59411100195432,113.96294672282964,153.11964074973486,170.25187525005475
488710.9993155373,180953237.5,490721-01-14,1.1645260284643841,0.14429873834624707,10.647437425695358,113.51390455297475,154.62036323530464,149.78903355797098
488810.9993155373,180989762.5,490821-01-14,1.1768850882782527,0.13996319997673246,10.60805074767957,112.62400452691828,156.17234547038845,130.62708679497237
488910.9993155373,181026287.5,490921-01-15,1.1690414996716314,0.14814700338669126,10.636393075478978,111.94899994224198,157.42214582140963,149.92865076438244
489010.9993155373,181062812.5,491021-01-16,1.1715254547836962,0.14828684607155374,10.625500961304848,110.98140425574478,158.8529246617849,209.56325080513662
489110.9993155373,181099337.5,491121-01-17,1.1694751152158371,0.1359834694457229,10.746148227473709,110.13833426123261,157.42458196846695,237.36113988314676
489210.9993155373,181135862.5,491221-01-17,1.151210943946023,0.12120036068919515,10.895556359177185,109.26903757060651,154.36726706296108,312.754937555559
489310.9993155373,181172387.5,491321-01-18,1.136345215889605,0.12424550291580763,10.904487222631248,108.7681269795584,153.07310020140122,43.94340703579053
489410.9993155373,181208912.5,491421-01-19,1.1307511774005425,0.12892089357851222,10.977834722770389,107.96633389907163,157.58888242570734,170.96312703554193
489510.9993155373,181245437.5,491521-01-20,1.1340281428181747,0.124864885147512,10.977717054180511,106.89159272270241,161.12715607770676,280.2967686329494
489610.9993155373,181281962.5,491621-01-20,1.1596216329519322,0.12841753984126072,10.871616469122102,106.14532615243814,157.56354158214796,298.61003306406144
489710.9993155373,181318487.5,491721-01-21,1.1739272905871467,0.13280568695838238,10.751800287280046,105.35185622574484,162.70896561707428,72.0237303421001
489810.9993155373,181355012.5,491821-01-22,1.175395357158793,0.1385170995981368,10.671789423451072,104.38626041918043,160.82699758879906,144.61282965766225
489910.9993155373,181391537.5,491921-01-23,1.1812991031884008,0.14353232872845492,10.742172317816982,103.175494920266,158.9426436705979,1.3851886165007259
490010.9993155373,181428062.5,492021-01-23,1.1630923875970467,0.14696015217609573,10.66078112418201,102.47291185002342,160.97006399957036,275.80976107245294
490110.9993155373,181464587.5,492121-01-24,1.1833503191343029,0.1477690193509591,10.591679153480838,101.67738560900948,159.90542874306115,333.45904376464404
490210.9993155373,181501112.5,492221-01-25,1.180525080964336,0.14020484636629438,10.550673830515914,101.11969708138048,161.11753781069496,81.9232007042991
490310.9993155373,181537637.5,492321-01-26,1.1478079137801451,0.14522103102052472,10.548636176117716,99.91273660962179,153.30332324104998,66.94154140430109
490410.9993155373,181574162.5,492421-01-26,1.1764773630760383,0.1412574102263309,10.471378393737814,99.36835966789809,159.06930158193106,80.21986477453251
490510.9993155373,181610687.5,492521-01-27,1.1679806181956476,0.15059375861117874,10.385964776805503,98.41677671607752,162.07616080978568,331.37249518524135
490610.9993155373,181647212.5,492621-01-28,1.1762410916251806,0.1485884744030507,10.388988413065043,97.55573603457479,159.51690105844494,71.22884762164037
490710.9993155373,181683737.5,492721-01-29,1.1831171900236968,0.14958062101767178,10.363004810427254,96.76405925992943,159.91291737091555,154.82782384884115
490810.9993155373,181720262.5,492821-01-29,1.1857742528326705,0.14968558583548747,10.370133866122956,96.37399125019824,160.493173249875,246.59987914741828
490910.9993155373,181756787.5,492921-01-30,1.1739954139591224,0.14770850327532686,10.42788571446213,95.65352869252817,160.51192476318596,340.26208466856207
491010.9993155373,181793312.5,493021-01-31,1.1644972691659492,0.15200509505508275,10.43682381179066,94.77844215744113,160.54018745226992,75.55133295325916
491110.9993155373,181829837.5,493121-02-01,1.1720187047874522,0.15472280256496218,10.398949219068644,94.12309965075777,162.88362668097963,167.2753688930055
491210.9993155373,181866362.5,493221-02-01,1.1760850524590676,0.15179956515740392,10.409836748175124,93.42315364159188,164.79851986553732,262.01950496271405
491310.9993155373,181902887.5,493321-02-02,1.1761886119956368,0.15063458927542792,10.408934433262644,92.69537686661867,165.73875209992286,2.556977375144058
491410.9993155373,181939412.5,493421-02-03,1.176100801236728,0.1525762544486055,10.384004708399283,91.91551041234905,164.6154787780217,56.00342318779547
491510.9993155373,181975937.5,493521-02-04,1.17636923368921,0.14616321667745766,10.402306904882023,91.05140572845328,163.82911479078976,280.8247982269854
491610.9993155373,182012462.5,493621-02-04,1.1725114606396851,0.14981424035636054,10.436491301309692,90.05705410285363,164.73098069789205,202.6486898386456
491710.9993155373,182048987.5,493721-02-05,1.165901915797334,0.15339742885219504,10.413894230333153,89.3131828301399,164.67870359171113,130.52942413653824
491810.9993155373,182085512.5,493821-02-06,1.1781643654645837,0.15577144163672216,10.343368136472677,88.38717971156562,166.26936873622435,202.48475243197913
491910.9993155373,182122037.5,493921-02-07,1.1878838090920554,0.15719873690624067,10.250712079886531,87.6200087012062,167.27840191081208,198.265923315889
492010.9993155373,182158562.5,494021-02-07,1.1795455363382803,0.15895740753495377,10.240659696200584,86.59567137098891,165.39963414558108,122.13036948826776
492110.9993155373,182195087.5,494121-02-08,1.175577561484004,0.15889837252879987,10.324227698738767,85.79712934524355,166.56005142544376,82.9343737697037
492210.9993155373,182231612.5,494221-02-09,1.1683136589580863,0.15469914147790587,10.304093013599013,84.86466004510292,163.93862631555294,119.3732491110926
492310.9993155373,182268137.5,494321-02-10,1.1883049638689667,0.1511014532098888,10.277308214553624,83.8744581859479,168.1204022460111,147.41468885990744
492410.9993155373,182304662.5,494421-02-10,1.1792219848728063,0.15385373408220926,10.263942351738923,83.26575963362744,168.39958208771424,222.79478020888672
492510.9993155373,182341187.5,494521-02-11,1.1625970744927268,0.15373179412535096,10.339138219008046,82.24180214638329,170.54069835953524,274.0810139125322
492610.9993155373,182377712.5,494621-02-12,1.1746818696425547,0.1573477913406108,10.245613486568416,81.20403311636036,171.50120951693316,333.359842823318
492710.9993155373,182414237.5,494721-02-13,1.1813891743004774,0.14950974488689475,10.220104573627165,80.56112574852848,168.77765479110798,93.24594543397623
492810.9993155373,182450762.5,494821-02-13,1.1887803348981738,0.15557299298102847,10.24211917998342,79.81150503814115,172.1578440676705,130.52864827199974
492910.9993155373,182487287.5,494921-02-14,1.1681402337539093,0.16131602034613057,10.255811953338053,79.17787928670957,171.5126429446756,176.81485280891692
493010.9993155373,182523812.5,495021-02-15,1.1917465798774256,0.1572688705289806,10.131086376538805,78.1066515957629,171.40747165455437,134.4079876461485
493110.9993155373,182560337.5,495121-02-16,1.192004402207232,0.16004427886652398,10.10336138548876,77.66186548414927,172.42551701308972,207.64781119389775
493210.9993155373,182596862.5,495221-02-16,1.1852790103113908,0.1569241687758698,10.115190951922937,76.12250065478607,169.15328832097708,129.13526188157664
493310.9993155373,182633387.5,495321-02-17,1.166605772811243,0.15873997660801004,10.167840612654588,75.27183949157121,168.27540481154958,49.17421856493784
493410.9993155373,182669912.5,495421-02-18,1.182427655960118,0.16868274775677924,10.072932754051767,74.57474734193562,170.7808512308361,154.46612812994064
493510.9993155373,182706437.5,495521-02-19,1.1988190272804689,0.16533910123739518,10.03221972140207,73.70489843640827,171.6244985154334,166.06639551340007
493610.9993155373,182742962.5,495621-02-19,1.1786766708984118,0.17092952493912206,10.1209204170603,72.7467832147625,169.2136625522435,127.18045531042328
493710.9993155373,182779487.5,495721-02-20,1.1982888083017347,0.16535002279642952,9.985085265082052,71.62933902366056,170.27805450610572,137.02480749201453
493810.9993155373,182816012.5,495821-02-21,1.1991782224843142,0.1723873304752844,9.96269174467863,70.72383626666449,172.90163960551035,349.1703336423099
493910.9993155373,182852537.5,495921-02-22,1.1956930534126935,0.17281236883621207,9.970472073328738,69.97647080128125,170.84197225926104,178.57652458193868
494010.9993155373,182889062.5,496021-02-22,1.1828555822517555,0.16514704253571427,10.053334312804187,69.13424511109241,170.099829353198,49.30844104925468
494110.9993155373,182925587.5,496121-02-23,1.1840257040624205,0.16766649311780904,10.07114836692285,68.36924409247732,171.30024513536608,123.69733973878242
494210.9993155373,182962112.5,496221-02-24,1.1844309948874538,0.16544814535213456,10.081170466440014,67.40825813904061,172.5486172027364,248.89820685377381
494310.9993155373,182998637.5,496321-02-25,1.1737989597685783,0.16046580966972834,10.132786493005643,66.58680930937243,171.74847082276122,114.94086514573455
494410.9993155373,183035162.5,496421-02-25,1.171809629577586,0.15958243558839919,10.10028123776496,65.88033043212629,171.63867303579516,32.441774035174454
494510.9993155373,183071687.5,496521-02-26,1.1841047568946386,0.15862434433245573,10.077344268734223,64.98386215151803,173.85995084325037,298.65047438720745
494610.9993155373,183108212.5,496621-02-27,1.185473333840168,0.16394622593539468,10.05343434444446,64.31256578393295,175.1708027735849,212.18880990538645
494710.9993155373,183144737.5,496721-02-28,1.1782147619308037,0.16719697860813545,10.04377889664661,63.62379815029321,175.9072193024952,144.54371952425203
494810.9993155373,183181262.5,496821-02-28,1.197202864045918,0.16584479041273792,9.972435924219388,62.80977025276519,178.09941525328327,53.346890572980804
494910.9993155373,183217787.5,496921-03-01,1.1911090664788568,0.17105739512834783,10.009306002345468,61.94993757684922,176.61347867883887,120.58588086490647
495010.9993155373,183254312.5,497021-03-02,1.1874997562372882,0.1630938102967108,9.997376799484613,60.85455137345365,174.03401563494165,101.90940059896765
495110.9993155373,183290837.5,497121-03-03,1.1937145714565887,0.1665522336299214,10.013538381826235,60.04755495722082,174.67473685185868,251.00575351236566
495210.9993155373,183327362.5,497221-03-03,1.185569933765085,0.15765990487020282,10.205875208370465,58.82027348730874,173.43486326056902,331.55516494995476
495310.9993155373,183363887.5,497321-03-04,1.1526071472889545,0.14705995436277425,10.251294851491043,58.32755529782323,178.17621458894953,313.3795538049334
495410.9993155373,183400412.5,497421-03-05,1.1834664590526387,0.15399494495215413,10.136339577386122,57.39217954751153,174.86168541002004,280.12539067780966
495510.9993155373,183436937.5,497521-03-06,1.1524355322259427,0.1578525426234918,10.227353438029041,56.50133763206444,181.1176106639641,254.30368134708232
495610.9993155373,183473462.5,497621-03-06,1.185072542995578,0.15065857679099512,10.117467630925047,56.098204467921974,176.80103448411174,240.42494484980077
