Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
841610.9993155373,309849962.5,843628-04-13,1.5659433237014038,0.3564278268144978,5.702318479959974,119.50328373917542,96.14589397957094,226.4463047470323
841710.9993155373,309886487.5,843728-04-14,1.5605255317376665,0.35476771136888835,5.708746926858364,118.00934453535136,99.13402043566059,24.41226234435453
841810.9993155373,309923012.5,843828-04-15,1.5587700687283017,0.35816821859271564,5.725136044643671,117.12364880259943,99.45662328790668,177.45987231251362
841910.9993155373,309959537.5,843928-04-16,1.5695760640348417,0.3630434796632334,5.729226983734458,115.66819802527075,101.86329505816059,329.5540220786472
842010.9993155373,309996062.5,844028-04-16,1.5562528057816036,0.3566411820678836,5.753818226846529,114.39059027907128,102.97494313057585,120.40550656000498
842110.9993155373,310032587.5,844128-04-17,1.5694598400926771,0.3569007250983,5.751700777688581,113.48887851178799,104.53490819970405,249.87949683386748
842210.9993155373,310069112.5,844228-04-18,1.583732262186321,0.3640202100436511,5.743114104756727,112.46263060676296,107.44060672515491,13.558435642079404
842310.9993155373,310105637.5,844328-04-19,1.5640591982168124,0.3569126664584643,5.765798870333543,111.51437259721799,107.97439424032503,136.61214745765665
842410.9993155373,310142162.5,844428-04-19,1.562486496589696,0.35727503949613987,5.790031967963254,110.23028856654521,109.57916025908497,273.7089082110363
842510.9993155373,310178687.5,844528-04-20,1.569031975961715,0.3564920655064524,5.797186352538607,109.28498918258502,111.62791330512755,68.52679271073998
842610.9993155373,310215212.5,844628-04-21,1.5632776583983052,0.35640757258589834,5.8405223884176225,107.88253260251305,113.22520242398814,224.59080629624725
842710.9993155373,310251737.5,844728-04-22,1.5734338097317266,0.3615879016952869,5.847918690586765,106.8305647789753,115.06010565588112,18.66164958563232
842810.9993155373,310288262.5,844828-04-22,1.5572920461079884,0.35765829980494784,5.887490469081078,105.64885233589855,116.20457430143925,169.74212736051615
842910.9993155373,310324787.5,844928-04-23,1.5545358786403811,0.3574720160296307,5.9523878394123315,104.37123732960254,118.41613228166925,306.87683974051714
843010.9993155373,310361312.5,845028-04-24,1.5615714013407822,0.3568252525380393,5.957225976210655,103.33677067651811,119.68372330708807,98.75454297187707
843110.9993155373,310397837.5,845128-04-25,1.5566717219962378,0.3589509021768401,5.999288251169034,102.3843473486995,121.3062681736456,229.5052126345133
843210.9993155373,310434362.5,845228-04-25,1.5396490569467773,0.3523100650651066,6.071456909725662,101.0367090051327,123.23693649731801,342.8634596668403
843310.9993155373,310470887.5,845328-04-26,1.5525533869325185,0.35546553102424416,6.103947087577169,99.79570999085126,124.27059026718725,50.36599970651952
843410.9993155373,310507412.5,845428-04-27,1.573535531837928,0.3598508745312609,6.16301379883321,98.54258885599583,127.00952876629368,80.54261150567811
843510.9993155373,310543937.5,845528-04-28,1.5641250498416088,0.36170375075684497,6.187245445690276,97.58594542572519,128.04452116926527,89.65279447722851
843610.9993155373,310580462.5,845628-04-28,1.568765550226139,0.36052742800531956,6.211300218359384,96.47991276636301,129.73185982463434,81.81753960231825
843710.9993155373,310616987.5,845728-04-29,1.5461391652372953,0.35752140078665473,6.235472839676361,95.84860301712406,129.7967220569948,25.629353107536634
843810.9993155373,310653512.5,845828-04-30,1.5725696848241495,0.35866681127109473,6.277223704737839,94.39723738096488,133.55873669500232,298.25305119900713
843910.9993155373,310690037.5,845928-05-01,1.5823236498642632,0.3595939832413182,6.361726486538916,92.98988670794547,135.36253141338813,130.2089840515236
844010.9993155373,310726562.5,846028-05-01,1.5709144382759126,0.35885565272620595,6.411513049984274,91.97550672072215,137.08412928933933,10.74172105105086
844110.9993155373,310763087.5,846128-05-02,1.529201357473296,0.3510019101475042,6.830805467788074,89.47296785123802,139.19245872374344,279.86470818763416
844210.9993155373,310799612.5,846228-05-03,1.508688839901118,0.33842380980642844,6.826575145154761,88.66068261763947,140.16751655477916,3.6568232631838353
844310.9993155373,310836137.5,846328-05-04,1.6182567714928342,0.38503314665263405,5.8306670884099585,91.9493845950998,138.56784913319146,147.773404075236
844410.9993155373,310872662.5,846428-05-04,1.6320275205643457,0.37802890985737425,5.912600263082567,90.47984434488498,140.34391611639816,208.49506350767865
844510.9993155373,310909187.5,846528-05-05,1.6498720277639443,0.3850846128365393,5.941716614387845,89.53960429840178,141.18091781507368,345.8845933134498
844610.9993155373,310945712.5,846628-05-06,1.6347270638059532,0.3778082794400759,5.9578500757383495,88.83885553004129,143.57924890305148,85.04582632030673
844710.9993155373,310982237.5,846728-05-07,1.628137783117076,0.37484394648514935,6.029594793815156,87.80174032903388,144.1122179315098,259.22011124706097
844810.9993155373,311018762.5,846828-05-07,1.620196045811559,0.3739967156079592,6.045277223171441,86.80174271834747,145.55702188256444,85.51711796212008
844910.9993155373,311055287.5,846928-05-08,1.6295736091855793,0.37660786310830546,6.042414022541011,86.02497176051321,146.90511502695452,233.46872506958493
845010.9993155373,311091812.5,847028-05-09,1.6555539511002129,0.38795336995456353,5.981514693973006,85.61168010584606,147.34467462873664,1.7840545223416717
845110.9993155373,311128337.5,847128-05-10,1.6290116958835237,0.37760459640238286,6.010884113918265,84.6428517439567,148.77795416224492,140.9955319429089
845210.9993155373,311164862.5,847228-05-10,1.6282582985462746,0.37803352634838955,6.0170453570453875,84.05586804082763,149.77367126205692,279.9931362117684
845310.9993155373,311201387.5,847328-05-11,1.6355046996892635,0.3790115195379086,5.982726884924132,83.35621658107733,151.3007491580166,45.220405444607685
845410.9993155373,311237912.5,847428-05-12,1.6237060413872457,0.3796412912490759,6.002869244956857,82.65467830872511,151.67225960890613,180.9140234673433
845510.9993155373,311274437.5,847528-05-13,1.6098681437001237,0.3798130910480856,6.042091332730451,81.51945211053332,153.8059871772561,283.67898538587843
845610.9993155373,311310962.5,847628-05-13,1.6124057619372332,0.37738823175779557,6.0055173796264265,80.88165142225529,153.79595861486885,24.561058657529614
845710.9993155373,311347487.5,847728-05-14,1.6235982655007992,0.38187777209872814,5.990447859500068,80.27269768791263,155.4211979810266,121.72838728641558
845810.9993155373,311384012.5,847828-05-15,1.628069526163998,0.381505536163853,5.9288402118954835,79.71659098694036,155.67295021505043,223.71116494796615
845910.9993155373,311420537.5,847928-05-16,1.6251917454483256,0.38008559006774223,5.8884535361023564,79.1953376789932,156.77287006193967,274.31098356078644
846010.9993155373,311457062.5,848028-05-16,1.6172556950301518,0.3821815762269236,5.908717262123263,78.26348013331435,158.01186201708805,304.882719779981
846110.9993155373,311493587.5,848128-05-17,1.6325835036178706,0.37933078752661553,5.973210219222373,76.70652507768129,158.320264167571,328.62946623946823
846210.9993155373,311530112.5,848228-05-18,1.626962095128637,0.3790198079131558,5.989105905431942,75.7637036587973,160.6282248432351,64.01263257176812
846310.9993155373,311566637.5,848328-05-19,1.6197207301860508,0.3764913795961223,5.977491670696566,75.1478392733974,161.5995173897334,239.59899064635937
846410.9993155373,311603162.5,848428-05-19,1.606344035098705,0.37656795096321427,6.02909672648136,74.0664901388968,162.89571615354183,130.20117847317144
846510.9993155373,311639687.5,848528-05-20,1.6147208897402487,0.37711617754185006,5.9978502468781825,73.60711555950026,164.43942377580805,88.9300170448785
846610.9993155373,311676212.5,848628-05-21,1.6001185018635022,0.3722337863143734,5.992237041187969,72.93960777147227,164.88736586335745,78.12698085186567
846710.9993155373,311712737.5,848728-05-22,1.614475455858909,0.37140448726929304,5.954694220218417,72.12497737201105,167.1849530989693,141.74008119345845
846810.9993155373,311749262.5,848828-05-22,1.6014097871419632,0.37577059270077323,5.893936557444443,71.84483251747804,168.0131763122169,199.09920814300276
846910.9993155373,311785787.5,848928-05-23,1.5984917807578571,0.3777668060945148,5.854195630533212,71.23215883341497,168.92001470598998,241.90647662048517
847010.9993155373,311822312.5,849028-05-24,1.6226767396211637,0.3781984516807311,5.668081084759309,71.49603692627706,168.6233751983838,179.9536057727879
847110.9993155373,311858837.5,849128-05-25,1.658529487096781,0.3893271197288508,5.61467121946621,71.10704376878068,168.37489214090402,357.539057149681
847210.9993155373,311895362.5,849228-05-25,1.6308971798857923,0.3770531874092937,5.578460333373008,70.39628557099243,170.5873023907314,171.3224270980259
847310.9993155373,311931887.5,849328-05-26,1.6522681011044913,0.3875540163346317,5.534295070522435,69.85544276917558,170.79973565922361,346.02044350719297
847410.9993155373,311968412.5,849428-05-27,1.610840533611643,0.38084216079676464,5.475813667986693,69.46899946931512,172.83139715496242,247.8883787090721
847510.9993155373,312004937.5,849528-05-28,1.6131122354795204,0.38342122343393903,5.364722508596285,69.39782482414186,173.17573795253503,127.59783499690526
847610.9993155373,312041462.5,849628-05-28,1.6000142657134688,0.37181899361315857,5.299483319461446,69.07899105154507,173.76265566335553,331.3740407675474
847710.9993155373,312077987.5,849728-05-29,1.6235463182666816,0.37696125457344615,5.213082442461015,68.44489837069891,175.20823971916315,199.54767534655042
847810.9993155373,312114512.5,849828-05-30,1.6101005411239169,0.3791955045555203,5.158274207137112,67.80485138609768,175.7977654433704,93.0557484367533
847910.9993155373,312151037.5,849928-05-31,1.6129149325738812,0.38280336359272826,5.072386654307149,67.40064222244665,177.48657013422024,308.55364759930495
848010.9993155373,312187562.5,850028-05-31,1.6146913922495159,0.38528187576938727,5.008152283935712,66.89845579418987,177.73908324945992,122.57983892892138
848110.9993155373,312224087.5,850128-06-01,1.6169908034521265,0.38673070223786804,4.899779105905606,66.56139593525926,178.69162427574852,238.685736006544
848210.9993155373,312260612.5,850228-06-02,1.6383796217366569,0.38639554738189574,4.761636525008207,66.30234517645503,178.70641835968763,302.82257438974045
848310.9993155373,312297137.5,850328-06-03,1.6192381325238354,0.38608818857305943,4.669596510027441,66.16803140279204,180.29943350774076,298.74429653349915
848410.9993155373,312333662.5,850428-06-03,1.6381991006462315,0.38659053202828053,4.51711107069761,66.11617877307964,179.8980019065722,269.27578439925435
848510.9993155373,312370187.5,850528-06-04,1.6293668413342854,0.38888283868649043,4.409790133302666,65.91410216179023,180.95089546622694,239.27923281523448
848610.9993155373,312406712.5,850628-06-05,1.6323842105869044,0.38833519802084476,4.233662806220917,66.05640443662443,181.01447057848256,196.42818357817796
848710.9993155373,312443237.5,850728-06-06,1.6257457466020135,0.38926819005483126,4.141611993156939,65.7228167594422,182.12420411230363,194.3117454953111
848810.9993155373,312479762.5,850828-06-06,1.6301255531153147,0.3882720745692532,4.050380517287788,65.36301617552837,182.56997549652925,222.41507917173564
848910.9993155373,312516287.5,850928-06-07,1.6268822127533211,0.38597578135844995,3.9881318953309455,65.10933443479092,183.75806798913683,250.90855620544093
849010.9993155373,312552812.5,851028-06-08,1.6091054848388557,0.38401352938576333,3.895074819505019,64.77284180063582,185.124415994421,327.78072403796244
849110.9993155373,312589337.5,851128-06-09,1.6169615956280898,0.3835551997520951,3.7960094393956765,64.1825720232421,185.22971114294427,30.069581020147883
849210.9993155373,312625862.5,851228-06-09,1.6289001239303011,0.38610429250874484,3.735203016438774,63.72853936354827,186.38104963103945,83.30301937065326
849310.9993155373,312662387.5,851328-06-10,1.632643259212124,0.38653374903796167,3.6757112575271256,63.26902605529299,187.72855307181078,138.50255653436176
849410.9993155373,312698912.5,851428-06-11,1.6172672339965455,0.39086202494617717,3.5451553404020055,63.057312272975025,188.40958146810925,206.999643203994
849510.9993155373,312735437.5,851528-06-12,1.629468842421418,0.39112153591240906,3.448866995491384,62.662665732826895,188.79396729274117,273.9509167791711
849610.9993155373,312771962.5,851628-06-12,1.6575769298038572,0.39355952804495015,3.338521152070521,62.21777253992042,188.91832961279826,339.395880315458
849710.9993155373,312808487.5,851728-06-13,1.6487918035841196,0.3945384677320264,3.2126075427611522,62.00847182975136,190.27825230917367,18.046832570764877
849810.9993155373,312845012.5,851828-06-14,1.605316560823995,0.3864863648522454,3.144403218890322,61.26973078942911,190.42519752326385,36.26453936807012
849910.9993155373,312881537.5,851928-06-15,1.6342220988170504,0.3853116237202817,3.0307184776440472,60.8245568578804,192.82052532273482,55.37553403511186
850010.9993155373,312918062.5,852028-06-15,1.6359862080530965,0.3927854097152323,2.966671300069301,60.35127419432568,193.6949725240817,83.2436877644165
850110.9993155373,312954587.5,852128-06-16,1.6164439601601832,0.39168967511799735,2.8618248942164124,59.48269837533124,193.9230801118285,113.58865106648601
850210.9993155373,312991112.5,852228-06-17,1.6343217002770338,0.38726574084979215,2.7546265127396254,59.03055135405074,195.4539706777291,135.9757950978655
850310.9993155373,313027637.5,852328-06-18,1.627972883126792,0.3914418794828843,2.6755948244974745,58.43604310436552,196.74756129841353,165.88186075856237
850410.9993155373,313064162.5,852428-06-18,1.6233607460757469,0.3931206088821496,2.584347833465986,57.39565541834472,197.76033952493842,195.84632206601992
850510.9993155373,313100687.5,852528-06-19,1.6383258545490729,0.3868714995156467,2.492127307602708,56.94403274165833,198.7052211596689,222.13067027955069
850610.9993155373,313137212.5,852628-06-20,1.618572166461652,0.3922590385030129,2.42027218934303,55.90295377690941,200.8697066845389,244.02225763540488
850710.9993155373,313173737.5,852728-06-21,1.628082220138535,0.3914522166158299,2.312741505667768,55.11557159858336,201.5764353043967,280.7332996235052
850810.9993155373,313210262.5,852828-06-21,1.634843733961513,0.38993550326472914,2.2089766516146634,54.130523421737664,202.6598652705512,318.27889926450166
850910.9993155373,313246787.5,852928-06-22,1.6041027059341362,0.38314372287956794,2.113660005058103,52.8528132647223,205.16226873126854,332.55643244728594
851010.9993155373,313283312.5,853028-06-23,1.603960158740897,0.38238106783962533,2.012606142145036,51.021774261100774,207.2489212236688,6.273846879497574
851110.9993155373,313319837.5,853128-06-24,1.645789358148673,0.3925758406303836,1.9140494690418925,50.03130104539563,208.93437816008026,26.696882276399826
851210.9993155373,313356362.5,853228-06-24,1.6206001860990074,0.3910201292264264,1.8489863589599458,48.546239194144206,209.81609978558427,65.93137477319493
851310.9993155373,313392887.5,853328-06-25,1.6253921958030582,0.39047812777741714,1.7274369889657784,46.315877701268526,212.50671607644725,116.44148805218315
851410.9993155373,313429412.5,853428-06-26,1.6302280632964419,0.39016350798862887,1.6394802289793082,44.82048835741152,214.60979364806727,178.42457526658555
851510.9993155373,313465937.5,853528-06-27,1.6244857030869624,0.39094009990543693,1.5721768315482751,43.88008427602102,216.34665737235872,230.1258706270437
851610.9993155373,313502462.5,853628-06-27,1.622845593376879,0.3915154901595899,1.5008611977234592,42.6164386429545,218.25798369427002,280.7904939186086
851710.9993155373,313538987.5,853728-06-28,1.6451101909898542,0.3919660516213832,1.4443460780560007,41.79191566267412,218.79069300051745,332.70437391047705
851810.9993155373,313575512.5,853828-06-29,1.6337188623002852,0.39306272856119523,1.3836239173501368,40.254792084046485,221.37382357958086,23.311340654727033
851910.9993155373,313612037.5,853928-06-30,1.6202340156875013,0.3908775239949293,1.3397811653256098,38.71573026393654,223.30406242084166,76.11274294799821
852010.9993155373,313648562.5,854028-06-30,1.626279076836212,0.3909059222418542,1.2473672686629627,34.27941439266379,228.47151043987645,137.99283887607945
852110.9993155373,313685087.5,854128-07-01,1.6307954000840803,0.38809017980558996,1.1735690424838439,31.595081591201104,231.63874020463714,215.71512984214127
852210.9993155373,313721612.5,854228-07-02,1.6209210217539987,0.385345237564958,1.1046182600658176,27.167933729769207,236.62280059018894,303.8703377792424
852310.9993155373,313758137.5,854328-07-03,1.6329673562204503,0.393593713463828,1.0469219541590515,22.593367679068866,241.61978639164388,49.234149742792425
852410.9993155373,313794662.5,854428-07-03,1.6154271511718332,0.3929977975198554,0.9815370101372248,19.112043844196858,245.42183020241845,149.63915067254962
852510.9993155373,313831187.5,854528-07-04,1.6207104779355654,0.39261488324857186,0.9287882806037823,13.43590137242757,251.65544524255972,239.53082103359253
852610.9993155373,313867712.5,854628-07-05,1.5904097833671853,0.37866298095580647,0.8846723985091147,6.502361544277184,259.31070286218466,5.605155347370982
852710.9993155373,313904237.5,854728-07-06,1.6143125044344395,0.3912990502161699,0.8413116029347961,1.2241723842659231,264.23742328427113,146.98097237428462
852810.9993155373,313940762.5,854828-07-06,1.627516417283621,0.3916092711604252,0.8022445625284311,-5.151024433162115,271.18567301524604,291.8130799511503
852910.9993155373,313977287.5,854928-07-07,1.6070575589436635,0.38898500653931545,0.7859957234345595,-11.594699829284947,277.40437137108347,112.6644547196053
853010.9993155373,314013812.5,855028-07-08,1.5922751581174233,0.3853539689981756,0.7828826511817345,-18.61519966364995,286.8011227348248,320.40630404900645
853110.9993155373,314050337.5,855128-07-09,1.6190772890315561,0.38919524937510014,0.8313521977181996,-27.057839969565237,294.8493812327972,175.808850437048
853210.9993155373,314086862.5,855228-07-09,1.6151490372697883,0.38333039819432735,0.8328302508807321,-33.237527531412624,300.4886431871638,345.40055444228904
853310.9993155373,314123387.5,855328-07-10,1.6244111458003136,0.38601053341878333,0.9162150230543051,-41.1418201632839,309.91577756952046,169.92219247014984
853410.9993155373,314159912.5,855428-07-11,1.6126689586602754,0.38104552544424913,0.9990083245932009,-47.33603797951404,316.30729955146325,321.72672773885006
853510.9993155373,314196437.5,855528-07-12,1.6328668603199703,0.38762392585050576,1.0639788729466864,-52.632653172845735,322.68774504745625,130.81834995341495
853610.9993155373,314232962.5,855628-07-12,1.6210833754225373,0.38892797166955495,1.1023246091627508,-56.71327158324167,327.29939261065215,231.170371236939
853710.9993155373,314269487.5,855728-07-13,1.6182921460119375,0.3903026040996519,1.2949584912682703,-62.05260164318608,333.7096701828665,278.67287228772915
853810.9993155373,314306012.5,855828-07-14,1.64115474177346,0.3898563474530746,1.307677382393454,-64.46359517487694,336.5294047495448,258.38261927955057
853910.9993155373,314342537.5,855928-07-15,1.6429969249558787,0.3968273160177744,1.3147037988973735,-68.0844256016859,340.9453907045323,164.18539523512223
854010.9993155373,314379062.5,856028-07-15,1.647857782808399,0.394336423544642,1.384105503446435,-71.01305509896838,344.3631706736404,301.5502983414158
854110.9993155373,314415587.5,856128-07-16,1.6356882620355226,0.3928922340799664,1.4904839230494336,-74.19067357717596,347.6531274745414,146.19178271833064
854210.9993155373,314452112.5,856228-07-17,1.6323648394966808,0.39099605262349735,1.5117009254759401,-76.32030062857855,350.0810885959658,24.115978157625033
854310.9993155373,314488637.5,856328-07-18,1.6445203638951367,0.3971937447201521,1.5211609781523883,-79.12450183727708,353.8304825468211,131.74347162219095
854410.9993155373,314525162.5,856428-07-18,1.6493135922631346,0.39602674292315687,1.557239142953417,-81.76452196684947,356.9963863453368,203.71668456050054
854510.9993155373,314561687.5,856528-07-19,1.647887757865913,0.3912676827333223,1.6333833199401082,-83.90788322232052,358.7255466709185,312.373485153078
854610.9993155373,314598212.5,856628-07-20,1.657476924262873,0.39531904856454797,1.4305721277692591,-88.43863570451478,3.6925878863963666,70.48126221379398
854710.9993155373,314634737.5,856728-07-21,1.6422748881636895,0.39408175827595554,1.5110878861391563,-90.34849388242759,5.839889572262331,200.00454156329192
854810.9993155373,314671262.5,856828-07-21,1.6409517357094427,0.39691251490970214,1.3968582202128854,-94.88114118778736,11.0205357878048,289.6877941744185
854910.9993155373,314707787.5,856928-07-22,1.6245453284485938,0.38916194213140437,1.4127648715973185,-98.88826975632054,14.766190322760648,8.508226002614963
855010.9993155373,314744312.5,857028-07-23,1.639078741282293,0.39605940858967276,1.4367782830369986,-101.65743931523697,17.04124205015611,104.24282496660945
855110.9993155373,314780837.5,857128-07-24,1.6544684486453456,0.3944634177112529,1.4420431507260192,-104.68196115534624,20.539818252285606,207.05766077480118
855210.9993155373,314817362.5,857228-07-24,1.6499252337645542,0.39280610058863974,1.492697442864571,-107.43571093646587,23.936476203852024,286.45869562242126
855310.9993155373,314853887.5,857328-07-25,1.65674793565495,0.399410463550277,1.533232643399938,-109.786973576863,25.924952944264554,22.25367205325272
855410.9993155373,314890412.5,857428-07-26,1.639502618096154,0.3992496118590054,1.559868048441788,-112.14874861066588,28.136910534033273,83.26596705675206
855510.9993155373,314926937.5,857528-07-27,1.6433823862478167,0.39842082026667985,1.6082482988987377,-113.76710835349587,29.724471679567063,144.12271093666428
855610.9993155373,314963462.5,857628-07-27,1.6598276995439194,0.3938857230758621,1.5952635352837257,-115.73180412831542,32.31379329519195,205.9258637213393
855710.9993155373,314999987.5,857728-07-28,1.641745845450506,0.39342797991718187,1.6669643214714214,-118.43633867605485,35.71429896232014,290.91249988981724
855810.9993155373,315036512.5,857828-07-29,1.6075811837924383,0.38472991334618534,1.7108712677368139,-119.83323457264339,36.90011947560079,352.5790120671359
855910.9993155373,315073037.5,857928-07-30,1.6311753156964355,0.3945275071126054,1.7712539326507708,-120.82543976332093,36.987882354928644,55.559847867781045
856010.9993155373,315109562.5,858028-07-30,1.6519280168337693,0.3948776136326758,1.8149842854803238,-123.10851978463727,39.921290054725105,117.82622298387199
856110.9993155373,315146087.5,858128-07-31,1.6575028396941736,0.4002477749783305,1.7939537566587447,-125.87778389821723,42.90762741500919,115.6161603309717
856210.9993155373,315182612.5,858228-08-01,1.6558841619676303,0.3959342135331666,1.770603775899257,-129.52455951788755,46.39231813737077,77.94971455672463
856310.9993155373,315219137.5,858328-08-02,1.6388663685100997,0.39825319835257833,1.8129106055487907,-131.0519482393794,47.75129943891141,30.62459756039207
856410.9993155373,315255662.5,858428-08-02,1.6777924052766942,0.4037516080209364,1.8264880569320494,-132.7048763251105,50.64734003042541,343.7605713401299
856510.9993155373,315292187.5,858528-08-03,1.6459391796589615,0.39958307338385146,1.854488827999258,-133.91126302532743,53.47640194895175,295.5655751220927
856610.9993155373,315328712.5,858628-08-04,1.6606485413757082,0.3984393737561742,1.8521125835491559,-136.713724435871,55.83067555417887,273.5621285593231
856710.9993155373,315365237.5,858728-08-05,1.6378199541367078,0.3990824441624768,1.8969915721086419,-137.97141271165378,58.40354114271175,276.69500870672186
856810.9993155373,315401762.5,858828-08-05,1.6554629507745544,0.39639679798096894,2.0749324823193582,-137.21209388343678,57.06753880649803,293.68573693564105
856910.9993155373,315438287.5,858928-08-06,1.65323464746594,0.39747987782635474,2.1005509331612178,-139.1994441872453,60.040984651650014,11.447427842882389
857010.9993155373,315474812.5,859028-08-07,1.647567814508195,0.3971270733160513,2.105863012332767,-141.48358811400377,62.51913147489028,148.17904689244898
857110.9993155373,315511337.5,859128-08-08,1.6755978330259622,0.4052121946335731,2.062465126285551,-145.00550470023592,65.25487821348291,4.482483886983927
857210.9993155373,315547862.5,859228-08-08,1.6774458186482664,0.40725999892483006,1.9972840683898887,-149.3987271972074,68.79924544984497,13.839405964895018
857310.9993155373,315584387.5,859328-08-09,1.6931216604945813,0.415078295578284,1.9418940408842824,-154.87454287552592,74.49116014347564,171.44706299122257
857410.9993155373,315620912.5,859428-08-10,1.6991035153927545,0.4144551951568783,1.9596432291062602,-157.04755132365221,76.93142377703408,238.83767947430647
857510.9993155373,315657437.5,859528-08-11,1.7040934491351987,0.4101911205612456,1.9889210321054884,-159.5899394159552,79.84799096956976,307.71151148003696
857610.9993155373,315693962.5,859628-08-11,1.7076039036567257,0.4162372579972001,1.9479289645357998,-165.42536257892417,85.83112385762104,6.203171914977559
857710.9993155373,315730487.5,859728-08-12,1.6753841894366308,0.40789822921915914,1.9307856624856228,-171.83298956055154,93.17149062914547,8.513311171059001
857810.9993155373,315767012.5,859828-08-13,1.7036001618199101,0.41268083932468647,1.9557653957635122,-174.81620403065975,96.74963659792273,45.314751869136195
857910.9993155373,315803537.5,859928-08-14,1.7104623158065668,0.4172766193446266,1.9830222068567402,-177.465025481895,99.95017550329122,79.73668572029734
858010.9993155373,315840062.5,860028-08-14,1.6848085536074453,0.4177566041196877,2.0044579550659942,178.6801547928527,103.84289707600252,129.57008478897254
858110.9993155373,315876587.5,860128-08-15,1.6987828516180918,0.416268406078671,2.038456633872526,175.4404095881708,107.59337671936422,214.84041659319897
858210.9993155373,315913112.5,860228-08-16,1.7059288936162462,0.41526417224754214,2.0742716844988993,169.90843735789542,113.70437515771192,237.20431428691546
858310.9993155373,315949637.5,860328-08-17,1.6912237221664268,0.41975133535423975,2.1194550884510654,168.08896689061152,116.20985001798496,232.6805036232672
858410.9993155373,315986162.5,860428-08-17,1.7115276431767936,0.4136141014655719,2.1500817487972657,166.39527648458088,118.10302217508335,231.63518149056915
858510.9993155373,316022687.5,860528-08-18,1.6939962182490569,0.42054793993650874,2.2468272895575327,163.86302721968764,121.66765200126285,225.61957216584344
858610.9993155373,316059212.5,860628-08-19,1.7011933341858825,0.416904065604723,2.2951821061672004,161.80174865509287,123.73341938181872,250.61166286001597
858710.9993155373,316095737.5,860728-08-20,1.7069734651157638,0.4137777255437612,2.323949665911156,161.20606594100076,124.78334323054959,308.5801702581251
858810.9993155373,316132262.5,860828-08-20,1.712025992580305,0.4191972204095446,2.3584530470658356,160.3065482570355,126.03228030464096,6.148775798670501
858910.9993155373,316168787.5,860928-08-21,1.6880857231847413,0.41922260022818664,2.385957114573356,159.82794671799584,127.30517198031875,64.37505790015712
859010.9993155373,316205312.5,861028-08-22,1.6919516285771845,0.41678751357354793,2.4332368342474373,158.81305056399475,128.99598815390692,122.37642220538747
859110.9993155373,316241837.5,861128-08-23,1.7050501797247553,0.41456346123818044,2.451165802773606,158.0790807365932,130.853765930615,178.9095616408214
859210.9993155373,316278362.5,861228-08-23,1.6926606224890612,0.41801314615578844,2.4845881148756797,157.52819198392146,132.3191443253915,235.24428794687972
859310.9993155373,316314887.5,861328-08-24,1.687620723957672,0.41740715972480213,2.5186145710597128,156.70717512991172,133.89598891898115,292.9626460204989
859410.9993155373,316351412.5,861428-08-25,1.693273615556392,0.41534038100825693,2.552668496544825,156.11860239143624,135.1190530418768,351.4307391085568
859510.9993155373,316387937.5,861528-08-26,1.708680655270751,0.4151554906766827,2.583699680720876,155.20854412633327,136.54294085307237,48.260272437446474
859610.9993155373,316424462.5,861628-08-26,1.6952476841680584,0.41868225218739336,2.611553331983773,154.72671068243966,137.1683139827812,105.47297055368745
859710.9993155373,316460987.5,861728-08-27,1.6935681006522039,0.4178095713283212,2.6513292050300192,153.95097046467038,138.4861475988655,162.62912042237582
859810.9993155373,316497512.5,861828-08-28,1.6981930052039722,0.4158938656879309,2.6845249781790717,153.20991081041322,140.03228532907366,221.04478006059557
859910.9993155373,316534037.5,861928-08-29,1.6948251483428538,0.4175735050012699,2.7296380997924476,152.3962201414373,141.75404029712547,279.2334595233219
860010.9993155373,316570562.5,862028-08-29,1.683757025492637,0.41384700725047774,2.7938857471791687,151.14165695099288,143.86093948848085,333.5237430304445
860110.9993155373,316607087.5,862128-08-30,1.6841865282092217,0.4132690770151066,2.877566024444399,149.63407572012795,144.8727723330536,47.43259193901439
860210.9993155373,316643612.5,862228-08-31,1.705068726341993,0.415827949789259,2.967125840130748,148.6706436039843,146.9168009385148,116.74334772539129
860310.9993155373,316680137.5,862328-09-01,1.692676342274415,0.4179649194959801,3.0319984841751664,147.7665157871888,148.4288574901191,178.61875689986456
860410.9993155373,316716662.5,862428-09-01,1.6907436876107307,0.4187262262289062,3.118026784859078,146.55039512224488,150.17109024809045,252.47367794259569
860510.9993155373,316753187.5,862528-09-02,1.7032549846367702,0.4185640933658913,3.178460645464796,145.81216775849822,151.39862016434185,324.48260350985385
860610.9993155373,316789712.5,862628-09-03,1.7097997195655947,0.41691131085628913,3.2531130401080235,144.74081364223858,153.67923615457195,23.416206411593066
860710.9993155373,316826237.5,862728-09-04,1.7041950107630068,0.4154619470659074,3.38478787780023,144.08136936106834,154.37982181306728,109.05663560933677
860810.9993155373,316862762.5,862828-09-04,1.6865609092852787,0.419021983680933,3.4938204247946687,143.10649533579902,155.87515262932322,203.45494487260476
860910.9993155373,316899287.5,862928-09-05,1.669355752107902,0.4149906148206708,3.607827684899326,141.8899443556726,158.35904088143877,315.38439545267175
861010.9993155373,316935812.5,863028-09-06,1.6752173800153884,0.41410125941529385,3.716005723869362,141.25893795833295,157.46251825280137,49.88066617130665
