Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
418710.9993155373,155385737.5,420719-08-08,0.8895477020195107,0.2720196089409706,6.642857145319731,136.33099391624748,7.920143895043706,249.13397227695552
418810.9993155373,155422262.5,420819-08-08,0.8978986455490992,0.2699134412860145,6.652311002153032,134.39832072190566,8.285366573286371,196.7983920583722
418910.9993155373,155458787.5,420919-08-09,0.8892291345529394,0.27482731341024874,6.691883726545083,132.52976460008958,9.271874045449378,144.5447008703373
419010.9993155373,155495312.5,421019-08-10,0.9082385202154801,0.26605862432794397,6.6807388445126925,130.12872525792457,12.387288657904563,88.14665485774758
419110.9993155373,155531837.5,421119-08-11,0.8728661043284811,0.25803211496089296,6.816699556250802,128.08368609473067,11.222416050639215,34.50219594934478
419210.9993155373,155568362.5,421219-08-11,0.9131994722400629,0.2797117512524024,6.79072060620297,126.78779668394583,12.179860867019778,9.80784798801566
419310.9993155373,155604887.5,421319-08-12,0.892068814587114,0.27121059214788656,6.86254133496836,124.01592685523059,17.197796404669745,336.5539311101179
419410.9993155373,155641412.5,421419-08-13,0.8906294378675429,0.26409209688325685,6.947092625422019,122.43226420828795,17.28861974461676,275.13627088955366
419510.9993155373,155677937.5,421519-08-14,0.9007448021449684,0.26898550106600433,7.001974280719466,120.34282561348576,16.225183289637258,199.47714804891194
419610.9993155373,155714462.5,421619-08-14,0.8844580703481026,0.27685865206232757,7.076237040872401,118.74905942786538,17.81505446078558,123.7539027879442
419710.9993155373,155750987.5,421719-08-15,0.9167918162175686,0.2777361525271645,7.0560589538363185,116.81544135925817,21.027418742326535,44.283216132406885
419810.9993155373,155787512.5,421819-08-16,0.9145826683430905,0.2717465182986843,7.152945551820177,114.5264443987613,19.67641385414731,302.3615054336175
419910.9993155373,155824037.5,421919-08-17,0.8887513579388578,0.2735968678951485,7.24091282030943,112.91884130563359,21.8425269080402,178.59754170589537
420010.9993155373,155860562.5,422019-08-17,0.8910657087011055,0.2702866261986134,7.336517258509308,111.30412075763141,21.682457172564984,36.969455981261625
420110.9993155373,155897087.5,422119-08-18,0.8965335917380555,0.26008600313503155,7.366680584716448,109.6805538138011,25.601634258039148,270.4329730943669
420210.9993155373,155933612.5,422219-08-19,0.9057059778061378,0.2609000859622365,7.482313770365187,107.78694706083034,25.620527628483362,158.77216074751965
420310.9993155373,155970137.5,422319-08-20,0.8814697056764298,0.2651057238465891,7.625740032217346,106.25387900636561,25.02872024084147,81.2708414948066
420410.9993155373,156006662.5,422419-08-20,0.8993564864824797,0.26432349169152086,7.704890678682301,104.66762496978387,26.160469808856934,354.93769196302173
420510.9993155373,156043187.5,422519-08-21,0.9003784227850747,0.2637187392499515,7.74000302603764,102.73525254951217,28.573743702472186,242.44086082458523
420610.9993155373,156079712.5,422619-08-22,0.8912038406987787,0.264055979125569,7.811278222078826,100.9262333651246,29.062541219553964,125.430909937816
420710.9993155373,156116237.5,422719-08-23,0.875113768194079,0.25115812535359766,7.873679601346995,99.47808982053117,29.90764010055983,9.027360993472302
420810.9993155373,156152762.5,422819-08-23,0.891711718559337,0.26488662223778453,7.999817932122818,97.82248313341782,33.022724231908605,202.70548601799297
420910.9993155373,156189287.5,422919-08-24,0.8982456958641986,0.26215892414336844,8.027436387493246,96.39000117901686,33.23691031427851,81.74547269556437
421010.9993155373,156225812.5,423019-08-25,0.9021836471467367,0.2628912996404154,8.142772438341318,94.8277848233329,33.9469735497552,11.569927387427269
421110.9993155373,156262337.5,423119-08-26,0.8891215838564087,0.2554834887706669,8.279813037315094,93.27449230836365,35.24843485337113,316.97426402643225
421210.9993155373,156298862.5,423219-08-26,0.9002581517691689,0.25716953567431405,8.404185495079615,91.5638227088454,35.37020528380472,263.350450811396
421310.9993155373,156335387.5,423319-08-27,0.9042598203377892,0.2563836371588856,8.515454949775584,89.89694725224862,37.665368556643735,56.55009476029843
421410.9993155373,156371912.5,423419-08-28,0.907665702824556,0.2590305318719506,8.507209928825894,88.57649958173704,36.68371544621123,304.3223411556597
421510.9993155373,156408437.5,423519-08-29,0.893822275309865,0.25881416544872277,8.57625794172436,87.13427401412955,37.186379018122324,167.35728982671117
421610.9993155373,156444962.5,423619-08-29,0.8971755782986226,0.25639176036361927,8.839347625632666,85.62342842771774,38.90528385403122,75.55585619116485
421710.9993155373,156481487.5,423719-08-30,0.8966626468331163,0.2501648455996933,8.86774909871295,84.35071744730223,41.37472871304335,263.1863060009425
421810.9993155373,156518012.5,423819-08-31,0.8975566952178784,0.25135950813298774,8.877158435364825,83.01922774961467,42.0329562451219,230.31139782703886
421910.9993155373,156554537.5,423919-09-01,0.9177111995546502,0.26278743112434855,8.87881983097202,81.6103354194126,42.65350745390331,355.74299512859074
422010.9993155373,156591062.5,424019-09-01,0.8970715737660517,0.26040648994327836,8.900612234472597,80.31890961908897,42.47557125394935,229.560640129177
422110.9993155373,156627587.5,424119-09-02,0.9115103584548568,0.2520805466967178,8.771541062006309,78.93841435362299,41.84972612437218,279.17854940350486
422210.9993155373,156664112.5,424219-09-03,0.8958132352819146,0.2586729399091893,8.801856092566274,77.79330613109909,43.938579056291616,198.3990653327512
422310.9993155373,156700637.5,424319-09-04,0.8837117381672861,0.23461486826259428,8.761944158835414,76.20120090373733,46.6842793444503,356.70129492953816
422410.9993155373,156737162.5,424419-09-04,0.9116001340126824,0.24146106745958745,8.666076405774868,75.40772540279984,49.19675419047353,261.1256230722887
422510.9993155373,156773687.5,424519-09-05,0.8813721726397438,0.23747943654861378,8.483856268421631,74.16587766111809,50.15909087747814,330.039594578436
422610.9993155373,156810212.5,424619-09-06,0.9022252644155748,0.258873139630352,8.333850268283003,72.91394102739237,49.43980024060876,139.0608044613882
422710.9993155373,156846737.5,424719-09-07,0.9120700885349913,0.24918331316961856,8.226989380108837,71.37849643982229,49.91447122160496,140.64712245553392
422810.9993155373,156883262.5,424819-09-07,0.9163550936106792,0.2505183610940679,7.979864713653739,70.34555449952695,50.45299979391076,206.59712986612664
422910.9993155373,156919787.5,424919-09-08,0.8931442680098423,0.25730085250671386,7.880120049024999,68.77152378862075,50.76227974258408,130.67554747098248
423010.9993155373,156956312.5,425019-09-09,0.9124114096511887,0.2543325815462544,7.709956646003191,67.41128662573615,50.72755323926322,203.02898384778396
423110.9993155373,156992837.5,425119-09-10,0.8959315869554783,0.2630326935927985,7.648422214542534,65.54159450589594,52.347152840283904,141.10499478971343
423210.9993155373,157029362.5,425219-09-10,0.9063341110239631,0.2571734144137455,7.544939932710747,64.26046615072138,53.12322881541834,186.05941551008132
423310.9993155373,157065887.5,425319-09-11,0.9105448218666925,0.25688328768521507,7.329280173880166,62.84089848513685,55.69516930494706,226.71602984239516
423410.9993155373,157102412.5,425419-09-12,0.9009702444114215,0.26189965433552637,7.141351309640594,60.90219126862484,55.9229848840265,149.07715879609975
423510.9993155373,157138937.5,425519-09-13,0.9021173757840091,0.26448337401792305,7.062466839060267,59.70081231127341,56.61622169835096,66.29505918297409
423610.9993155373,157175462.5,425619-09-13,0.8966193824147406,0.2628726837033072,6.8759008991445345,57.77336108517596,58.087606745575805,150.58274527522946
423710.9993155373,157211987.5,425719-09-14,0.9003794237563936,0.2632206045696254,6.672143971365549,56.18625646367748,60.88612403771443,299.336106277507
423810.9993155373,157248512.5,425819-09-15,0.8996166829579664,0.26311385590692504,6.576100490074545,54.44601104878408,60.5100498714205,165.05865779665584
423910.9993155373,157285037.5,425919-09-16,0.9005077250140392,0.2611753308685495,6.427192625313197,52.58521649487505,62.40919125390803,155.8919695093349
424010.9993155373,157321562.5,426019-09-16,0.8978066169416566,0.26467632018028014,6.287440100373909,50.560162809340845,64.31621090116202,144.56406388253876
424110.9993155373,157358087.5,426119-09-17,0.9051657428826434,0.2585009185733599,6.155217204599181,48.51367524402616,65.47086079599477,107.09946808133374
424210.9993155373,157394612.5,426219-09-18,0.8912292322619574,0.2584695187833099,6.036489971969214,46.38850825710118,66.08888937917125,52.88265279419699
424310.9993155373,157431137.5,426319-09-19,0.888572675156922,0.2609174944236599,5.982224784626331,44.37096948458264,71.91020409519476,296.1273408299147
424410.9993155373,157467662.5,426419-09-19,0.9019669814416391,0.26318613385886747,5.902393728984122,41.935677857650795,71.89651524079414,153.24066446353038
424510.9993155373,157504187.5,426519-09-20,0.9027662157809031,0.2576575668574965,5.804381120632017,39.371477654450686,73.54196170481046,72.01387884344969
424610.9993155373,157540712.5,426619-09-21,0.8823185336883262,0.25257338798924317,5.786064083888568,37.05164182295425,77.62539649482085,337.55691319230914
424710.9993155373,157577237.5,426719-09-22,0.9006711438317283,0.25459728898207223,5.813846048679704,34.677358667192166,78.8255090957002,266.6545850036845
424810.9993155373,157613762.5,426819-09-22,0.8996868506577965,0.2650849349054335,5.732782731877724,31.855085991628215,78.774918752947,226.7835146949988
424910.9993155373,157650287.5,426919-09-23,0.8993883215247829,0.2611881021614013,5.8657967563565006,28.900212970025084,83.50164610422956,172.87491342016273
425010.9993155373,157686812.5,427019-09-24,0.9045629565759867,0.25471504316135934,5.818423914399782,26.410985303344624,84.28560037150203,109.6156025399921
425110.9993155373,157723337.5,427119-09-25,0.9073677880221755,0.26350358840367843,5.826099028203419,23.623199036877445,86.89445626151227,298.1311464441649
425210.9993155373,157759862.5,427219-09-25,0.8896845087968275,0.26356233474805324,5.826187182983063,22.191019346526772,90.11280729689203,218.86893206311603
425310.9993155373,157796387.5,427319-09-26,0.9035934557259884,0.26275718503598716,5.750270406700652,19.156153957822976,89.42020764519157,244.67939518803547
425410.9993155373,157832912.5,427419-09-27,0.9101345945557222,0.2512373016082767,5.735346491023232,18.029759882194288,90.36832989326378,290.32764888364994
425510.9993155373,157869437.5,427519-09-28,0.9105745131042332,0.26305254846961357,5.839109778517178,14.894475813735676,93.82275061443232,29.583309283714357
425610.9993155373,157905962.5,427619-09-28,0.885248831128133,0.24396123646287596,5.792808305750699,12.535739714658517,96.39334264362549,16.28373927196318
425710.9993155373,157942487.5,427719-09-29,0.8798409119472312,0.25612342591075593,5.876318188489401,9.980193607760047,95.94178077803925,190.56857444637618
425810.9993155373,157979012.5,427819-09-30,0.9168799026989908,0.265495110705009,5.219212995615075,10.495179694170341,96.20391237958583,261.3015471357776
425910.9993155373,158015537.5,427919-10-01,0.901012698893134,0.25552708131792606,5.27704222128773,8.73796352038609,99.28930253965446,266.05677345818845
426010.9993155373,158052062.5,428019-10-01,0.8889106674013916,0.25451847178145487,5.269573601118841,5.392300460560236,102.0506422060199,321.0694527688123
426110.9993155373,158088587.5,428119-10-02,0.9099928008963878,0.25839251066967067,5.05346903093538,4.381861834434692,101.44927281985959,231.01820184020187
426210.9993155373,158125112.5,428219-10-03,0.9248568515031242,0.2638178735668448,4.938823579506553,2.258196217730256,103.40220574257017,34.63937741990588
426310.9993155373,158161637.5,428319-10-04,0.9113344017154812,0.2559841495673429,4.880173262321744,-0.0003901213086147961,102.16485297194973,247.22775712217896
426410.9993155373,158198162.5,428419-10-04,0.8940719132345082,0.25634994248512094,4.798355790693579,-1.9566432884916898,104.82587548746834,272.5527040102687
426510.9993155373,158234687.5,428519-10-05,0.9083261306304732,0.26089217095227946,4.769975702496098,-4.300845342559052,106.08108778338595,304.3547052128491
426610.9993155373,158271212.5,428619-10-06,0.9026803150878768,0.2538246701874442,4.740565871956411,-6.656094838257256,107.07907317892744,329.1568378525165
426710.9993155373,158307737.5,428719-10-07,0.9026096199219978,0.2560216905005625,4.68736484398393,-8.89332399418886,108.78393086303772,119.49276267643286
426810.9993155373,158344262.5,428819-10-07,0.9018972289926356,0.25419764175810794,4.652775715122324,-11.480373466165664,110.73650486050386,52.35516771886342
426910.9993155373,158380787.5,428919-10-08,0.8975206840378085,0.26138923509679557,4.637230889163631,-13.841357047411485,113.59553214174933,258.51496001217475
427010.9993155373,158417312.5,429019-10-09,0.8984656407432763,0.2591371784065866,4.624546322029979,-16.188751667962347,114.0534532844244,153.6366452060264
427110.9993155373,158453837.5,429119-10-10,0.9072469187482869,0.261615774708421,4.508367992833244,-18.040405632110094,115.08054711702184,32.78709474662692
427210.9993155373,158490362.5,429219-10-10,0.9064534889235277,0.2534419245391768,4.365899066810553,-20.425537389021752,117.01486098158063,236.20776038744867
427310.9993155373,158526887.5,429319-10-11,0.9015436881195401,0.25989342941853666,4.283686803284563,-23.415984985828228,117.94581453174145,180.7045504307327
427410.9993155373,158563412.5,429419-10-12,0.8924191157395507,0.25785389083024646,4.281909173673911,-26.430727340339246,122.90294358525529,320.835068960628
427510.9993155373,158599937.5,429519-10-13,0.8915203777484267,0.2631104792353813,4.184370592951645,-28.741699796425955,122.45311954257566,181.13610698104463
427610.9993155373,158636462.5,429619-10-13,0.8966371556907898,0.2658986461523186,4.154769705368272,-32.09385168927509,125.85298974863748,280.35504572737665
427710.9993155373,158672987.5,429719-10-14,0.9036457855454334,0.26761813086093433,4.085946116308701,-35.075149111117966,132.69694541673144,8.486992156682872
427810.9993155373,158709512.5,429819-10-15,0.9005533771055322,0.26465406229613936,2.9737038747208966,-35.894504055696,130.56162492541728,87.03678127295882
427910.9993155373,158746037.5,429919-10-16,0.8930046673452291,0.26583524701363614,2.947135449518046,-39.0919096131145,132.36514087911394,193.53427852770346
428010.9993155373,158782562.5,430019-10-16,0.8795125710055586,0.2747260206537705,2.4273809637435315,-43.422070368877925,136.0454347144887,237.10584994551104
428110.9993155373,158819087.5,430119-10-17,0.8716693897112756,0.27328986463645266,2.1405921356555897,-47.84121014153001,142.00786871825107,326.3119274831862
428210.9993155373,158855612.5,430219-10-18,0.8759525741096468,0.2718383785047678,1.822286098309315,-55.205264089169084,146.90868295935076,247.0696371931047
428310.9993155373,158892137.5,430319-10-19,0.8854411793472186,0.2778635037331726,1.8286202690288655,-62.03542299127012,149.0441842382405,252.84227683165648
428410.9993155373,158928662.5,430419-10-19,0.8884527340889508,0.2690957800492681,1.8036246208283742,-67.6991974720813,155.16040580286236,261.28225075390714
428510.9993155373,158965187.5,430519-10-20,0.8802733216250296,0.277727198743741,1.8239007623544818,-73.79684496823414,159.4950782677172,214.84368595850793
428610.9993155373,159001712.5,430619-10-21,0.898771311399358,0.2742578399410877,1.804458603270348,-79.55582333951358,163.80664070988718,273.46172127364105
428710.9993155373,159038237.5,430719-10-22,0.873076217493887,0.2809237025624505,1.7280583556141782,-88.61294445584525,174.1500177922984,211.18277290680712
428810.9993155373,159074762.5,430819-10-22,0.8915756505012744,0.27624015317459194,1.676794484432398,-97.16842411537834,179.91423166632623,264.745283664173
428910.9993155373,159111287.5,430919-10-23,0.8822345735090704,0.27648499305995944,1.721494040351866,-105.28545916589964,187.63583582026789,141.82834519278836
429010.9993155373,159147812.5,431019-10-24,0.8822405446487155,0.2709531618603074,1.764104719497031,-113.68546497938918,194.0961975948022,6.856619119346086
429110.9993155373,159184337.5,431119-10-25,0.8935282818045087,0.27082868128801346,1.7922533114507964,-123.18228231191365,203.5860807603041,263.39698558447503
429210.9993155373,159220862.5,431219-10-25,0.8742164580097644,0.2732012171817527,2.109681610959075,-128.8127787152897,209.35229205166843,279.4710509485892
429310.9993155373,159257387.5,431319-10-26,0.8867701855688944,0.2712435579168545,2.1450446131992233,-136.06101560708836,214.3087891860399,214.73452044877527
429410.9993155373,159293912.5,431419-10-27,0.8774899180650024,0.2755216254783254,2.406217727776452,-140.01967804862397,217.9695858051024,273.89127254256675
429510.9993155373,159330437.5,431519-10-28,0.8885027411948638,0.27221744040635903,2.496322190883282,-143.65412921295322,218.9392521715478,219.6456839680709
429610.9993155373,159366962.5,431619-10-28,0.8853915985279621,0.273960629872994,2.6882191429970246,-148.42104892388508,222.7211587955023,146.49937323000742
429710.9993155373,159403487.5,431719-10-29,0.8879977515057482,0.27415006551076515,2.938806419045322,-152.67773375636415,226.04782476120837,65.81422127066958
429810.9993155373,159440012.5,431819-10-30,0.8956623884970323,0.27491883900536446,3.074588888350061,-155.09744914870015,229.7780506723349,16.310094237199376
429910.9993155373,159476537.5,431919-10-31,0.8646728975939854,0.2599958540365733,3.1617212891546322,-158.34859706256935,231.03945756497657,357.03970935127046
430010.9993155373,159513062.5,432019-10-31,0.8874766577047704,0.2679568206780138,3.331237748720802,-163.1200081773155,235.29803064806913,286.2457354576533
430110.9993155373,159549587.5,432119-11-01,0.8874162340996669,0.2731199283559825,3.522808118388946,-166.82759482701712,237.32921108321605,207.90497316679057
430210.9993155373,159586112.5,432219-11-02,0.8894899292559587,0.26871331400759824,3.6285074489493687,-169.26218831022075,238.56597237292743,216.87113166720513
430310.9993155373,159622637.5,432319-11-03,0.8746473637286666,0.27891702349366304,3.783542983823709,-171.2151136157656,241.25168310859684,226.73335218722156
430410.9993155373,159659162.5,432419-11-03,0.8960227153764544,0.26941397954703744,3.848600746764834,-172.79297905330273,241.63753257269326,215.4900652387522
430510.9993155373,159695687.5,432519-11-04,0.8748072292615752,0.27862406554177144,4.003797132218716,-175.54479205071377,243.90396322217157,214.01998358654018
430610.9993155373,159732212.5,432619-11-05,0.8652857558596045,0.26705128354641094,4.220851039121418,-178.35239956249603,242.92117849584275,19.369394975418324
430710.9993155373,159768737.5,432719-11-06,0.8806465903185962,0.26875571598378084,4.4644078073276185,179.84878762282122,248.1926360528189,6.907648909089894
430810.9993155373,159805262.5,432819-11-06,0.8826582897192199,0.26511115525234485,4.961619585676297,178.76098516374046,245.1713912749019,111.77555688301541
430910.9993155373,159841787.5,432919-11-07,0.8913754571385574,0.2676345145321239,5.096483909258723,177.1306600600405,245.40084797791758,257.50031005838815
431010.9993155373,159878312.5,433019-11-08,0.8622688503451111,0.2763140035754516,5.237209012437793,175.76301612119732,248.54251586641166,222.2045587958578
431110.9993155373,159914837.5,433119-11-09,0.8571150682901876,0.2581116137744499,5.691401683113271,175.07149058872352,251.86668224838962,334.8481782113779
431210.9993155373,159951362.5,433219-11-09,0.8852965345404207,0.25851415334076494,5.763981888012326,173.75745587232402,249.5671654074771,283.4968353751707
431310.9993155373,159987887.5,433319-11-10,0.8712752758747221,0.26201514126333925,5.84340358646902,171.62973036263048,248.3574033252334,2.7385477450516134
431410.9993155373,160024412.5,433419-11-11,0.870223370773633,0.2718385362485602,5.896344939528185,169.8221903433866,251.5209717155992,148.77701877887742
431510.9993155373,160060937.5,433519-11-12,0.8950088430316855,0.2813983425992586,5.9445109089601065,167.871362071232,251.4286880196255,19.668054275014153
431610.9993155373,160097462.5,433619-11-12,0.8827559775058555,0.2714436871932499,5.9430243869997055,165.1738426334853,252.62129530432932,285.00516322494906
431710.9993155373,160133987.5,433719-11-13,0.868533734229053,0.2718150886088457,5.957425221270919,163.38012938690088,255.23917259714347,191.70444047785517
431810.9993155373,160170512.5,433819-11-14,0.8755084133396164,0.2705156099188037,6.0086808663829245,161.25996461722664,256.9850921635866,80.37489582030803
431910.9993155373,160207037.5,433919-11-15,0.8611444697166177,0.2674073687806064,6.098909309101954,158.92828944720722,256.9578741700542,82.68689255093794
432010.9993155373,160243562.5,434019-11-15,0.8568705773134946,0.27050219050123736,6.201944612961982,157.359903607929,260.9072950016015,279.37693564685736
432110.9993155373,160280087.5,434119-11-16,0.8675175107136969,0.26510140860789316,6.196836393181716,155.03939891968363,261.86257848289034,215.66239583769
432210.9993155373,160316612.5,434219-11-17,0.8582476798225679,0.2666568148517896,6.29927996960318,153.58758930698357,263.8679209579898,280.0573867526335
432310.9993155373,160353137.5,434319-11-18,0.8665457974807215,0.2597615768288907,6.315020949737489,152.085977713448,265.4846753973438,288.1974845284992
432410.9993155373,160389662.5,434419-11-18,0.859405289837776,0.258944751621132,6.36146658218664,150.70221405428217,268.4599648982804,292.4496874119551
432510.9993155373,160426187.5,434519-11-19,0.857878983556218,0.2622791674713949,6.5581356340942305,147.92669072997998,270.98449217742467,289.59814201662334
432610.9993155373,160462712.5,434619-11-20,0.856507034443209,0.25801066720934607,6.571453233028583,145.3391851182586,272.1032018417693,105.01564540224668
432710.9993155373,160499237.5,434719-11-21,0.8481031630891549,0.2609703633894669,6.5897853812537734,142.95698786757083,277.4717045190242,318.65052143240734
432810.9993155373,160535762.5,434819-11-21,0.858597009902325,0.2541778802018198,6.599296432993801,141.09591065637036,276.2766158601738,292.7227706494931
432910.9993155373,160572287.5,434919-11-22,0.8646107296322117,0.2608204260417689,6.659579338293088,138.19103012194117,279.28530178880413,98.24360193874165
433010.9993155373,160608812.5,435019-11-23,0.8666044866844181,0.2607701337950101,6.677151081442941,135.79984772975945,279.79177734883643,296.7037716097084
433110.9993155373,160645337.5,435119-11-24,0.8502934950853649,0.2662982330446933,6.7461534251577735,133.9013676928298,284.1850694057769,252.0670830606149
433210.9993155373,160681862.5,435219-11-24,0.8277845094099652,0.24266954956719416,6.890980681730119,131.87527129074488,283.63900721505235,15.586074090084907
433310.9993155373,160718387.5,435319-11-25,0.8780845348023963,0.2653051391576425,6.7553928492801,129.30091083790907,284.7347843974511,346.1238258918208
433410.9993155373,160754912.5,435419-11-26,0.8621270101298197,0.2668124887300992,7.001034800618648,127.04679703893187,287.90897353384247,66.82929007183938
433510.9993155373,160791437.5,435519-11-27,0.8820054263725535,0.2681100640323018,7.054885448354362,124.54707675145225,289.0662450080775,340.9649682085247
433610.9993155373,160827962.5,435619-11-27,0.8581686723144034,0.26495919530342843,7.3686075446246475,121.67273132533492,291.6826776896584,236.81210309270148
433710.9993155373,160864487.5,435719-11-28,0.8670494512944852,0.2518112177067295,7.462002646887862,120.503477764726,293.85411574400536,210.28016374959822
433810.9993155373,160901012.5,435819-11-29,0.8791329765264861,0.2587019114587261,7.529199732471522,118.37707812138993,296.90406847707754,47.56670365294687
433910.9993155373,160937537.5,435919-11-30,0.8720351471169452,0.25162072607808866,7.697911699839429,116.3620993325309,295.1073772846687,240.98564497728034
434010.9993155373,160974062.5,436019-11-30,0.8539800122720651,0.24950466618410772,8.05904645610708,114.4187087075796,296.2918377954947,95.33311361120373
434110.9993155373,161010587.5,436119-12-01,0.8621734710663119,0.2563593422225094,8.092209259145081,112.61177317843357,297.76923967847455,226.2638624333848
434210.9993155373,161047112.5,436219-12-02,0.8433974126401832,0.247111779294443,8.243069657299054,110.79492304682796,297.7634240266369,58.84286068983505
434310.9993155373,161083637.5,436319-12-03,0.8477539266012837,0.2578969784228883,8.409546727015574,109.0372236889139,302.2094001017391,262.8117063450252
434410.9993155373,161120162.5,436419-12-03,0.8511884928148457,0.2580992780973315,8.511572857826692,107.67025595629828,301.14824857166303,101.78756139723187
434510.9993155373,161156687.5,436519-12-04,0.8648506910631688,0.24470379225723415,8.592801749447402,106.11551373206734,303.1671243598756,66.17634191297864
434610.9993155373,161193212.5,436619-12-05,0.8447692380916084,0.23916090124052397,8.750219740395478,104.43279919383774,303.9986096372516,345.8991620252161
434710.9993155373,161229737.5,436719-12-06,0.8572588855951131,0.2492183997764284,8.787670155514345,103.06774632770883,305.1965153241552,214.66610559565237
434810.9993155373,161266262.5,436819-12-06,0.8683256553129638,0.2439553310584956,8.754382255169194,100.76766128616833,304.99593915237784,183.21340511683042
434910.9993155373,161302787.5,436919-12-07,0.8571042954636188,0.24464470749615458,8.726129966061784,99.21954546894902,308.3180777910446,15.680677455557102
435010.9993155373,161339312.5,437019-12-08,0.8574997186183411,0.24709279862098163,8.678393719959717,97.89664675952697,307.4358159061766,160.2264076359347
435110.9993155373,161375837.5,437119-12-09,0.8520056361726501,0.2460168938840272,8.77523355445669,96.2404105801598,308.4834463278149,61.02486397410939
435210.9993155373,161412362.5,437219-12-09,0.852550698511603,0.2519760269524248,8.732758578051696,94.7569348010208,310.6085626179715,262.8050670104049
435310.9993155373,161448887.5,437319-12-10,0.8563723121723879,0.25121257625427573,8.637096292015855,93.26865353692494,312.3936535073202,158.11550360824742
435410.9993155373,161485412.5,437419-12-11,0.8545521656409553,0.24646078570942564,8.647040347001662,91.98912625229504,312.2730493821843,320.17043004958106
435510.9993155373,161521937.5,437519-12-12,0.8607710974465828,0.24767691221536697,8.635656005027963,90.44148165655109,313.5640053064641,182.4761603977916
435610.9993155373,161558462.5,437619-12-12,0.848511165023055,0.2550254271920649,8.53296640451087,89.06211393318789,313.4647510853325,213.5881240317721
435710.9993155373,161594987.5,437719-12-13,0.8627221990225511,0.25316226144648185,8.328902945184591,87.76316475491195,314.2434866655429,95.09832210305635
435810.9993155373,161631512.5,437819-12-14,0.8572278307159179,0.24648030795260192,8.285412525024658,86.0080859388344,314.8728902658515,23.3952502280006
435910.9993155373,161668037.5,437919-12-15,0.8601593067599163,0.25532367434159375,8.154424776248998,84.1076657109759,315.66935566860815,258.00848372038763
436010.9993155373,161704562.5,438019-12-15,0.8764129637823319,0.24582770874093182,7.9620664494136095,82.8554951233161,315.76356560104955,237.20240835972976
436110.9993155373,161741087.5,438119-12-16,0.865150417202299,0.251298752397258,7.7835521421880225,80.89865146964489,315.2946635674478,144.78283268546048
436210.9993155373,161777612.5,438219-12-17,0.8437380021592913,0.2447506048779425,7.604810487906043,79.28094184838793,315.33319982467174,30.1319637113731
436310.9993155373,161814137.5,438319-12-18,0.8684945670544716,0.2511219175211423,7.433764125103173,77.59967153469789,317.6793694627139,321.1261799194097
436410.9993155373,161850662.5,438419-12-18,0.8419195371197832,0.24373228053454513,7.345842330242052,76.07980408358664,321.54376331137934,337.7641469205884
436510.9993155373,161887187.5,438519-12-19,0.8813177968177879,0.2522650649227511,7.144692594951881,74.4858080741885,319.18200160175826,286.09758760049783
436610.9993155373,161923712.5,438619-12-20,0.8581745624435639,0.26632629836886285,7.13437881942157,72.34337658994248,321.7390118051932,233.80350966650525
436710.9993155373,161960237.5,438719-12-21,0.8704068740425356,0.2569700286166671,7.073294707500559,71.39567337590523,323.53778089351977,172.76972869686963
436810.9993155373,161996762.5,438819-12-21,0.867411357637626,0.2537378921023041,6.99460967956734,69.6796054835736,321.94160469785703,119.41429491617419
436910.9993155373,162033287.5,438919-12-22,0.8643338200388417,0.2647194947121486,6.925878964950061,68.37905450497075,322.33447674684425,62.16477479266038
437010.9993155373,162069812.5,439019-12-23,0.8805892361043404,0.2631166396235559,6.860455793262329,66.11991522180652,326.85698389720915,7.998148326709901
437110.9993155373,162106337.5,439119-12-24,0.8433553946082607,0.2508123808071052,6.862412170741228,65.33591558064857,327.05275825816307,316.5318166334113
437210.9993155373,162142862.5,439219-12-24,0.8736095707565427,0.2525533472850417,6.696718754853536,63.80647855006957,324.47730863600157,269.3029257167785
437310.9993155373,162179387.5,439319-12-25,0.8646126838310947,0.2625922833681238,6.629528146937499,61.22322288705747,326.04296409589955,216.40271499641452
437410.9993155373,162215912.5,439419-12-26,0.8699373930748963,0.2593703524606962,6.529669343357458,59.7700924740105,328.2693298448119,155.51212691693556
437510.9993155373,162252437.5,439519-12-27,0.8626902926085962,0.2594174679341907,6.415204001914473,57.85767348982005,327.79777506040057,109.58188047940679
437610.9993155373,162288962.5,439619-12-27,0.8714339685383203,0.2587188754786534,6.3011420947036925,55.90921441844261,330.4147051574787,112.87387037550772
437710.9993155373,162325487.5,439719-12-28,0.8594646776677138,0.2619348802154275,6.218761670989407,53.81125859538936,330.33935121904034,126.16956542978619
437810.9993155373,162362012.5,439819-12-29,0.8725625709956579,0.25823019893106747,6.084925806866219,51.696921838900096,333.2889754288071,119.02188348080539
437910.9993155373,162398537.5,439919-12-30,0.8633502427735442,0.261521283102259,6.007313637302651,49.692195413711325,333.5906447807059,129.56029277397514
438010.9993155373,162435062.5,440019-12-30,0.8662394378637452,0.2615782011275853,5.909662936904218,47.366566112142905,335.56686018752583,77.05095430205779
438110.9993155373,162471587.5,440119-12-31,0.8618965160319259,0.25560868848231577,5.846207083416585,45.09925140690865,336.93863577662063,24.711342820658885
438210.9993155373,162508112.5,440220-01-01,0.8593158851890524,0.25311301967563393,5.759650528348311,43.334882361794996,338.16460749076,327.80541647485217
