Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
361410.9993155373,134456912.5,363418-06-04,1.1451661680893972,0.20300849271789423,8.596860304995754,-176.42504990575932,103.71823245431358,156.10436485677405
361510.9993155373,134493437.5,363518-06-05,1.1593596316783492,0.200787405365518,8.60339312005333,-177.14434593186343,105.63084781428837,73.4879729862165
361610.9993155373,134529962.5,363618-06-05,1.1479490074892997,0.1965170124373404,8.66581695771399,-178.1782623377689,107.4483169899519,350.7465619127835
361710.9993155373,134566487.5,363718-06-06,1.1455005349774545,0.19765357271436562,8.693035689292266,-178.89337508655927,108.46224153474584,267.39014011795337
361810.9993155373,134603012.5,363818-06-07,1.1562178807567118,0.19560595785853713,8.736955222655675,179.99845618530208,108.2577844863077,191.15291343331353
361910.9993155373,134639537.5,363918-06-08,1.1533128476647878,0.19547984832540924,8.789917066739806,179.17050031006764,108.65379128885183,110.8579662717997
362010.9993155373,134676062.5,364018-06-08,1.1407688153689133,0.19399066912276605,8.830976160109676,178.5234035806528,108.69993282014637,33.81788829488274
362110.9993155373,134712587.5,364118-06-09,1.15145392020068,0.19918160165021603,8.8345010463356,177.45896377841464,111.91096762154928,269.01697822297353
362210.9993155373,134749112.5,364218-06-10,1.1567967854187036,0.19980460160097713,8.85870954855796,176.57519136768448,112.86578607208239,116.80724893514457
362310.9993155373,134785637.5,364318-06-11,1.1560132297338743,0.19676082447026383,8.990396423608157,175.86265083634373,113.76289422510403,250.29342891657035
362410.9993155373,134822162.5,364418-06-11,1.162769894640253,0.20156451963382624,9.148962293670316,175.0841665842911,114.09717922434797,38.34775421013149
362510.9993155373,134858687.5,364518-06-12,1.158841993291192,0.1935012819855681,9.157803308334797,174.22960319872985,115.27975668593562,238.7411102934161
362610.9993155373,134895212.5,364618-06-13,1.1597266912538071,0.19968124028947945,9.27047029239948,173.44704417576665,115.09808534910948,23.261443517136726
362710.9993155373,134931737.5,364718-06-14,1.161291841397448,0.19295482420456858,9.270387360008339,172.46940799575808,117.14176355785719,219.38908507006377
362810.9993155373,134968262.5,364818-06-14,1.1677720611670133,0.19765014963855085,9.366149284812458,171.3863369503913,119.49169658409704,31.982546055746205
362910.9993155373,135004787.5,364918-06-15,1.1643321666978468,0.19255189103908424,9.369313968280617,170.55329584849827,118.07573317219409,187.4410979406293
363010.9993155373,135041312.5,365018-06-16,1.1537381279178607,0.19123026340598356,9.446995423061352,169.6930227132762,120.3155731111285,23.042077546786647
363110.9993155373,135077837.5,365118-06-17,1.1521398088642842,0.1877779215890463,9.482291466029974,169.08734339854018,116.37808303549637,174.2859187389259
363210.9993155373,135114362.5,365218-06-17,1.1420189820190811,0.18841868397548872,9.563883348786163,168.5671600018108,118.56929365855409,205.88985443789628
363310.9993155373,135150887.5,365318-06-18,1.1235205713446303,0.18997056342886667,9.555562695197056,167.67619399443518,119.31513049959618,275.1505732501262
363410.9993155373,135187412.5,365418-06-19,1.1204986030418624,0.182091591106213,9.536144226514926,166.89964957665387,120.01558548024563,358.5411793220742
363510.9993155373,135223937.5,365518-06-20,1.1364642790320028,0.18742802802788563,9.483552765012021,166.25656364401905,120.55981102137804,274.28447371763093
363610.9993155373,135260462.5,365618-06-20,1.1528713966281567,0.19350922839244986,9.467364184107446,164.8178401671908,119.39320595168982,223.6313889401476
363710.9993155373,135296987.5,365718-06-21,1.1324886428251033,0.1995808884573105,9.51221380679013,164.2710842159911,122.3709929795205,157.5556797184289
363810.9993155373,135333512.5,365818-06-22,1.153862942833976,0.19392887891045052,9.455091400542416,163.55566561223708,124.3612103631053,75.98660383385099
363910.9993155373,135370037.5,365918-06-23,1.1245060119307069,0.18686349965440618,9.49246091810471,162.71064266318746,121.82028810571245,31.02174084337457
364010.9993155373,135406562.5,366018-06-23,1.134752155371136,0.18747679156333807,9.45703571087294,161.99853313778544,124.45390684374891,302.44530880449145
364110.9993155373,135443087.5,366118-06-24,1.1538766886797254,0.19721638465474825,9.460993878255737,160.7926592848741,123.8808833629774,250.7371993623504
364210.9993155373,135479612.5,366218-06-25,1.1331075055540492,0.19934050182895166,9.492768902143068,160.35005077178755,125.66620545028849,190.02342314714883
364310.9993155373,135516137.5,366318-06-26,1.1483383186426968,0.19583417709868398,9.42729946408248,159.50178186530206,126.85619769072055,107.52034955276469
364410.9993155373,135552662.5,366418-06-26,1.134628612077763,0.19446203548290142,9.469401561755538,158.583336998713,125.4898389330347,65.30262087530294
364510.9993155373,135589187.5,366518-06-27,1.1380648775264282,0.1917810730392454,9.45373963386199,157.87491553542037,126.96988752444067,335.58603166302834
364610.9993155373,135625712.5,366618-06-28,1.1477301161542934,0.20013856340433459,9.476779494531437,156.99505026953997,127.83294867236874,294.2589153876978
364710.9993155373,135662237.5,366718-06-29,1.1386282452010772,0.19965800050978993,9.455704746116526,156.2475433647516,128.42866925785006,201.49581200097109
364810.9993155373,135698762.5,366818-06-29,1.1446279827382502,0.19870620780255158,9.432910104124813,155.53293155577552,130.21933884692322,152.81982418764284
364910.9993155373,135735287.5,366918-06-30,1.1449295936932995,0.19634274958226386,9.44797473582944,154.68459948526535,129.84369466006675,74.10724682634945
365010.9993155373,135771812.5,367018-07-01,1.1389519873377758,0.19559363696135226,9.431298926943732,153.9637790514587,130.30342787419877,20.891507540238486
365110.9993155373,135808337.5,367118-07-02,1.143411795939701,0.19793882595407541,9.437341740589163,153.13687570924424,130.6717994058474,307.121753415786
365210.9993155373,135844862.5,367218-07-02,1.1443076486391406,0.20180201795763672,9.412168427971661,152.1430125020198,131.86999337106798,241.3562580222676
365310.9993155373,135881387.5,367318-07-03,1.1372554354200164,0.20085278857013056,9.43819073258197,151.63449717014524,132.8773832363067,183.51323942821705
365410.9993155373,135917912.5,367418-07-04,1.152236912579377,0.19722220461789744,9.361243090725722,150.73777533860132,133.8711687588421,104.86475675487922
365510.9993155373,135954437.5,367518-07-05,1.1290029003412547,0.19599399464181025,9.415191020475223,149.78052790686513,131.60461197603172,58.24302431325394
365610.9993155373,135990962.5,367618-07-05,1.1389666605514444,0.19586702259305805,9.389519278936351,149.1420573974645,133.61269219548467,332.16329046985345
365710.9993155373,136027487.5,367718-07-06,1.1425261026077997,0.20605322668501652,9.408659157203337,148.16210570545115,134.9617199041148,289.5673001781157
365810.9993155373,136064012.5,367818-07-07,1.1330264396697198,0.20641884468138752,9.359415740914146,147.68322464485226,136.1355229508092,193.74577099418096
365910.9993155373,136100537.5,367918-07-08,1.1556346548202936,0.20405901372700913,9.212854130793573,146.72852883496606,136.89185280391922,94.1269908848611
366010.9993155373,136137062.5,368018-07-08,1.153445971804686,0.20589228967633882,9.216931102077458,145.48511106223054,138.163867843293,0.8298254481321085
366110.9993155373,136173587.5,368118-07-09,1.123986116026691,0.19448945158629308,9.299938884962753,144.97261466323934,138.1047896620825,319.4882643901619
366210.9993155373,136210112.5,368218-07-10,1.1554570445330412,0.20000312756376687,9.240989337326814,144.1020239184784,136.66129459438656,230.6676016842707
366310.9993155373,136246637.5,368318-07-11,1.1299707755245667,0.20948159601694713,9.262037674680771,143.4713233268057,137.74832865100757,189.09622872526447
366410.9993155373,136283162.5,368418-07-11,1.1500622270230827,0.20888794911002423,9.15109125519007,142.5890056568209,139.62354139907362,95.82325586604378
366510.9993155373,136319687.5,368518-07-12,1.1367975709878075,0.19671701228244048,9.204597284575998,141.32088923373814,139.05972311788534,55.449697643789925
366610.9993155373,136356212.5,368618-07-13,1.121355348867942,0.1962159836818751,9.169953894499205,140.8004727149329,141.23311131459607,329.7594494786423
366710.9993155373,136392737.5,368718-07-14,1.1521475168444526,0.20565999457055542,9.102694527658548,139.98580473337807,138.30073273511695,275.8537830755553
366810.9993155373,136429262.5,368818-07-14,1.1356735858687192,0.21100594806702047,9.074280656249385,139.0828822077229,140.97245060083364,205.35658566393647
366910.9993155373,136465787.5,368918-07-15,1.146659472944553,0.20861624218904326,9.045522915053994,138.32741312477376,141.9165780558849,133.03537977876644
367010.9993155373,136502312.5,369018-07-16,1.1381970132498935,0.20368650100625488,9.030122309807522,137.31245921905736,140.22689559041268,97.46354433730507
367110.9993155373,136538837.5,369118-07-17,1.1422661355596646,0.2113784241277352,8.962507910218955,136.69742720002586,141.3034151323898,60.23676119702082
367210.9993155373,136575362.5,369218-07-17,1.1399456442464226,0.20643862299684665,8.947316626526998,135.58373545039103,142.58174839818335,22.714475501388414
367310.9993155373,136611887.5,369318-07-18,1.1341505647966799,0.2041925027640364,8.934557649403116,134.88293857248735,142.48978453309527,347.9616825428774
367410.9993155373,136648412.5,369418-07-19,1.1499512766774345,0.2141308020796595,8.869932705041547,133.9472870091478,143.40749571309703,317.57038597236385
367510.9993155373,136684937.5,369518-07-20,1.1321903758646372,0.20926459986118737,8.859751419533644,133.0386610116257,145.451227926844,279.35451886778014
367610.9993155373,136721462.5,369618-07-20,1.1460113540175718,0.2088749251666195,8.818745253753935,132.24470022475765,144.41380314063835,250.39277658647975
367710.9993155373,136757987.5,369718-07-21,1.138774429379216,0.21384594964604736,8.803836808344311,131.26399652329698,145.1651198392908,219.80290762957938
367810.9993155373,136794512.5,369818-07-22,1.1449706247334068,0.2108695598630691,8.75794579354195,130.4726884859913,146.1636515159875,188.7260702096059
367910.9993155373,136831037.5,369918-07-23,1.1390627839145713,0.21447440613975594,8.72486461849151,129.54497000147217,146.47590758640337,157.8267729599619
368010.9993155373,136867562.5,370018-07-23,1.1467874833882674,0.2115832121281741,8.687064516347737,128.70857836548754,147.60871067664928,125.40991517851856
368110.9993155373,136904087.5,370118-07-24,1.1319042161378334,0.21246420244922565,8.70284740186932,127.80842888878463,146.07483676770133,98.49252352117186
368210.9993155373,136940612.5,370218-07-25,1.1525548396779017,0.2179808620336922,8.625719995378647,127.21417267842037,148.93342788958913,64.7300529439638
368310.9993155373,136977137.5,370318-07-26,1.1294943950971836,0.20643897832174463,8.654067667124348,125.89769972981439,148.39762701942402,39.04929295836561
368410.9993155373,137013662.5,370418-07-26,1.1438918608004789,0.21486491269167682,8.62736675334517,125.434109699159,148.53180584256725,13.079769917170832
368510.9993155373,137050187.5,370518-07-27,1.1304297369178826,0.21056273400710318,8.596488306987862,124.34076989566826,152.30948434052397,342.8075136077167
368610.9993155373,137086712.5,370618-07-28,1.1463196233942128,0.20904703571916386,8.555828834753294,123.51351932077968,149.71244261919898,314.3344416748812
368710.9993155373,137123237.5,370718-07-29,1.13844997938294,0.22186619944004543,8.590049742902979,122.51132083197595,152.63599923328943,284.5458710432214
368810.9993155373,137159762.5,370818-07-29,1.141786387298954,0.21075924760919518,8.504580172961399,121.95854204270742,152.83774438455288,255.4196080015704
368910.9993155373,137196287.5,370918-07-30,1.1423098760527057,0.21830393702948844,8.520674016270533,120.67939954584287,152.48110873841517,227.13828845397788
369010.9993155373,137232812.5,371018-07-31,1.1467605880685157,0.21289636791972644,8.499584337681721,120.21640822729762,154.2012705781041,198.79115313924777
369110.9993155373,137269337.5,371118-08-01,1.1317542555613587,0.22037409739664232,8.483490270756501,119.06125155010781,153.28487288606473,174.31959106435608
369210.9993155373,137305862.5,371218-08-01,1.1519689732047438,0.21486689589288135,8.453102131630114,118.22126618845986,156.49064729321907,141.14533937262314
369310.9993155373,137342387.5,371318-08-02,1.132201294631753,0.21594248858714696,8.468784191693413,117.3747232736319,154.07687590116998,115.406547585705
369410.9993155373,137378912.5,371418-08-03,1.1500604842729458,0.22055613154572484,8.391731785506106,116.53352934580846,157.41764457395732,84.1666839826342
369510.9993155373,137415437.5,371518-08-04,1.1268151763847654,0.21231217953942005,8.435438205976505,115.4263019122196,155.6001550872491,57.940272930733165
369610.9993155373,137451962.5,371618-08-04,1.1565671824871473,0.2228238264382716,8.38236336668875,114.91087437495011,157.90288446055445,25.37395133174984
369710.9993155373,137488487.5,371718-08-05,1.1251932575965802,0.2097378992756105,8.366019517055571,113.77142536210103,160.14863883931562,355.9371986442696
369810.9993155373,137525012.5,371818-08-06,1.1388547927541577,0.21188663741719477,8.371381148673379,113.0600151156774,158.13578062053054,326.8365194107239
369910.9993155373,137561537.5,371918-08-07,1.14480169260131,0.22298458948216274,8.358255805165914,112.09256156238621,160.09735300495842,296.16176065368603
370010.9993155373,137598062.5,372018-08-07,1.1411284511500623,0.21615633255400085,8.335831593380188,111.23494787241417,160.94429797547798,268.59288430948544
370110.9993155373,137634587.5,372118-08-08,1.1395713102021854,0.21952745728180295,8.336758171749144,110.27090102062313,161.60545386024813,241.09000413155806
370210.9993155373,137671112.5,372218-08-09,1.1429969378159155,0.21771271269221043,8.315399401445573,109.57318237063983,162.45075870462895,213.26132276875185
370310.9993155373,137707637.5,372318-08-10,1.141812217652568,0.21906212486181414,8.2877622799145,108.39104703755706,162.2528180319849,184.92651770948717
370410.9993155373,137744162.5,372418-08-10,1.141249343850443,0.22062045088086954,8.283832496093043,107.70567250045951,163.8788129889137,152.86023301860104
370510.9993155373,137780687.5,372518-08-11,1.1452347355195034,0.21790353848408484,8.259990975878875,106.74445779043617,164.29136412795967,123.29285659692101
370610.9993155373,137817212.5,372618-08-12,1.1359406048820513,0.22038823838626667,8.28005658194182,105.86203906121636,163.9628161142489,94.12948685972016
370710.9993155373,137853737.5,372718-08-13,1.143492143824677,0.21806714782356046,8.251712716067477,104.99007025374772,165.51778334025136,63.44240778195586
370810.9993155373,137890262.5,372818-08-13,1.1346225303533284,0.21836212398878532,8.24995941606547,104.08716419141088,164.87186144819682,35.544712304835485
370910.9993155373,137926787.5,372918-08-14,1.151900180082051,0.2225651614779148,8.236673910883534,103.0991058086192,167.6538991730257,5.199192703062877
371010.9993155373,137963312.5,373018-08-15,1.119438911594001,0.21211155441757837,8.247796171822722,102.3489861394235,170.020293450792,331.8497196753617
371110.9993155373,137999837.5,373118-08-16,1.1562398756346899,0.219219279939198,8.183925191459407,101.27629127395613,167.03045677087394,309.11003950466244
371210.9993155373,138036362.5,373218-08-16,1.1318574898123397,0.22156807672343548,8.235345504296408,100.42751884612039,170.78316292044244,278.88845753578414
371310.9993155373,138072887.5,373318-08-17,1.149758929434384,0.21791103048701327,8.180355869365728,99.63410210841349,169.32191271301224,249.8892694938116
371410.9993155373,138109412.5,373418-08-18,1.1312130046861604,0.2249772645500657,8.19892195494109,98.58663753358891,171.46631452057272,219.26613858393893
371510.9993155373,138145937.5,373518-08-19,1.1555398761513722,0.2143976380629621,8.175753279313435,97.81738246439528,171.23867615637795,188.10438186161824
371610.9993155373,138182462.5,373618-08-19,1.1288675896173148,0.22669298602807772,8.19190359287038,96.91311515474911,171.36895344562316,157.9621490712564
371710.9993155373,138218987.5,373718-08-20,1.151776532866617,0.21713143498629656,8.162628899181462,95.80345969377842,173.64292323204987,126.24407111337382
371810.9993155373,138255512.5,373818-08-21,1.1305414245623564,0.2231575579167737,8.212400076033852,95.0181582388926,172.23316693743166,99.52777236750929
371910.9993155373,138292037.5,373918-08-22,1.1559786455008652,0.21761830231558707,8.128531981320155,94.14448030138533,175.90917890615353,69.06065339690838
372010.9993155373,138328562.5,374018-08-22,1.1148881891163762,0.2156389953654724,8.193179061339798,93.00527445063858,171.99701338598484,43.793241879008306
372110.9993155373,138365087.5,374118-08-23,1.1674587207315892,0.2297202134420525,8.1518662412704,92.2937819097651,176.6128781957466,9.360494175832306
372210.9993155373,138401612.5,374218-08-24,1.1202503546265201,0.21183502756737904,8.152156687677941,91.31250856163638,178.60649971499384,341.2497534782776
372310.9993155373,138438137.5,374318-08-25,1.154498437311151,0.22173169488730626,8.130308957835014,90.2926067411237,175.9314652597089,319.9122884352735
372410.9993155373,138474662.5,374418-08-25,1.125734184528375,0.21878112553011406,8.195964955707485,89.44882070474578,180.18582021719803,293.05993697661904
372510.9993155373,138511187.5,374518-08-26,1.1558619700900148,0.22073890153383138,8.108799162365113,88.53525123539688,177.4221326705943,279.04109031766546
372610.9993155373,138547712.5,374618-08-27,1.1300534595301222,0.2212587063159245,8.174798243367542,87.52593190502323,181.32338125747503,261.2272466458458
372710.9993155373,138584237.5,374718-08-28,1.15127717219756,0.2178630046858513,8.115504332878965,86.72604438762224,179.50890235146215,249.61553120466436
372810.9993155373,138620762.5,374818-08-28,1.1347815873921463,0.22182424468826897,8.145414126976918,85.72688481818336,182.21016479490217,232.34491322212523
372910.9993155373,138657287.5,374918-08-29,1.142838454868401,0.22064265094130678,8.130252682053198,84.77010582343553,181.67815078947618,218.14931055499883
373010.9993155373,138693812.5,375018-08-30,1.1416951737400378,0.2197726271293643,8.135085160125758,83.9966489515336,183.26067236348769,200.96576283805774
373110.9993155373,138730337.5,375118-08-31,1.1435573159053154,0.21926692655194577,8.127420047270535,82.87061958554474,183.04508550811445,183.64892051822846
373210.9993155373,138766862.5,375218-08-31,1.13840038014078,0.22178404900900392,8.136817162291315,82.08711674287791,185.02739291628544,168.57587620897218
373310.9993155373,138803387.5,375318-09-01,1.143580592753495,0.21831023232587565,8.132747711029488,80.92279810187792,184.86852309982172,154.21631819529637
373410.9993155373,138839912.5,375418-09-02,1.1385914354415179,0.22142903410753773,8.125884984488044,80.12043495609575,185.69156511213714,143.76265350117663
373510.9993155373,138876437.5,375518-09-03,1.1429283200319391,0.21885395389741297,8.131302053950263,79.05828622608323,186.7325539228309,130.44332538853251
373610.9993155373,138912962.5,375618-09-03,1.1435613259331217,0.2206795314272109,8.13892066584331,78.2837339400001,187.74148367218675,119.02843393390731
373710.9993155373,138949487.5,375718-09-04,1.133965112199881,0.21972206947501027,8.123570513236922,77.22474442655114,187.19377029080468,112.1896323394433
373810.9993155373,138986012.5,375818-09-05,1.1474117637063348,0.22060331585652124,8.137286865805386,76.36680813504505,189.96675839315307,102.43501548650303
373910.9993155373,139022537.5,375918-09-06,1.13088986137987,0.2181995529530831,8.137959021609007,75.33503541837644,188.2630209642523,103.37865526299665
374010.9993155373,139059062.5,376018-09-06,1.1511312257947868,0.2173055403592332,8.126111661465334,74.29971054671324,191.99240203996956,103.16254690792219
374110.9993155373,139095587.5,376118-09-07,1.1339920662057352,0.22262329532502542,8.16601994436326,73.54809246978765,190.78964754759565,104.35406418735172
374210.9993155373,139132112.5,376218-09-08,1.1429787317279427,0.21405225266025557,8.122378269197059,72.3147586218688,192.23930357877094,98.05895073026235
374310.9993155373,139168637.5,376318-09-09,1.1376519748026517,0.2240747252860908,8.191842205470767,71.59741894914013,192.6535286629187,88.84966383687649
374410.9993155373,139205162.5,376418-09-09,1.1399770167973267,0.21044393564825928,8.117883305018479,70.43434179576899,193.5297268192,76.28199163572296
374510.9993155373,139241687.5,376518-09-10,1.1447244196223965,0.22390194154494678,8.166581228297224,69.54170537199349,194.43743848538506,64.16620370321402
374610.9993155373,139278212.5,376618-09-11,1.127185079539362,0.21389492075520614,8.196882300020382,68.51308205211976,193.68414099120145,68.69647456919813
374710.9993155373,139314737.5,376718-09-12,1.1510782129581574,0.21429839285259916,8.145116995493805,67.44992631875428,197.31741818514467,86.28245163137025
374810.9993155373,139351262.5,376818-09-12,1.1286105037137855,0.22304777023699313,8.242124341881588,66.74450054490717,195.26273451550537,88.95492997212263
374910.9993155373,139387787.5,376918-09-13,1.1480707456062114,0.20933180803543813,8.152902190969105,65.38329168067685,198.2279251504651,80.34729343090866
375010.9993155373,139424312.5,377018-09-14,1.1358014051562397,0.22144016595270424,8.239712502902798,64.61492306172444,197.25614927947657,67.55938771441376
375110.9993155373,139460837.5,377118-09-15,1.1427261994454982,0.2127578191924068,8.204159827893323,63.60792525571569,199.4415365756742,45.10546767165815
375210.9993155373,139497362.5,377218-09-15,1.128931010987023,0.21421181818382432,8.25880485024947,62.590992286756425,201.1724897768817,308.4514374243636
375310.9993155373,139533887.5,377318-09-16,1.158076220608626,0.21722433058017673,8.223705724526985,61.33015693018457,198.9413233612057,299.6881053163495
375410.9993155373,139570412.5,377418-09-17,1.1254102647954174,0.2106801458956974,8.325122172200631,60.65480806445315,203.06374745363456,290.8353147566924
375510.9993155373,139606937.5,377518-09-18,1.1518799520441756,0.21436466787693184,8.261436095102718,59.46126741681543,200.7670849543304,271.838537634791
375610.9993155373,139643462.5,377618-09-18,1.1416094899435227,0.21732198466640393,8.327022083211673,58.34582436888074,201.34212455791655,173.46311418078216
375710.9993155373,139679987.5,377718-09-19,1.1429164473327116,0.21486585609796122,8.36611201364469,57.401540850457856,203.29659245893953,99.87179644813203
375810.9993155373,139716512.5,377818-09-20,1.1437544961959865,0.21208569490777662,8.397633380309031,56.16656342070144,204.4902054116069,12.244174421448195
375910.9993155373,139753037.5,377918-09-21,1.1412620085174212,0.21563668046392104,8.395460260810358,55.31534476785245,204.0110052795635,254.0287431662234
376010.9993155373,139789562.5,378018-09-21,1.1363842505221262,0.21435344282886667,8.462686939031062,54.23460298917108,205.21926258840415,159.23152646889457
376110.9993155373,139826087.5,378118-09-22,1.1499348323412213,0.21328032658659454,8.453056116278638,53.22465830052002,206.05045431356703,78.67737502384308
376210.9993155373,139862612.5,378218-09-23,1.1382158799273294,0.20766177270790334,8.458447201365955,52.2483655486321,205.45255711925503,33.941912996087694
376310.9993155373,139899137.5,378318-09-24,1.1437565158941343,0.21306004257457445,8.474650790568573,51.2235395635689,206.6313838570602,262.91013942918977
376410.9993155373,139935662.5,378418-09-24,1.1402788779324438,0.2126567351908724,8.510105201184581,50.16523626941131,206.2229062381906,66.39162437221451
376510.9993155373,139972187.5,378518-09-25,1.1378715757326647,0.21446647576033345,8.527773427486297,48.94135451013543,209.4189146590013,218.67721103155588
376610.9993155373,140008712.5,378618-09-26,1.1350050237590972,0.20950971457184153,8.504243759392429,47.86709425783353,211.21834784831026,328.6715966252727
376710.9993155373,140045237.5,378718-09-27,1.1564169007053018,0.2095622263019215,8.553199324907869,47.27407011650602,207.90851354020558,319.5118495309765
376810.9993155373,140081762.5,378818-09-27,1.1428833772971358,0.2133792093681704,8.561469984459425,46.25214573673953,208.97436858779844,50.02163057260765
376910.9993155373,140118287.5,378918-09-28,1.1448963288921954,0.2138263883014561,8.581954441742338,45.2461183151391,211.12488264312253,176.2072244534959
377010.9993155373,140154812.5,379018-09-29,1.1560920730122797,0.2083591782016427,8.574092968093563,44.00437878677883,210.03347941779253,128.63252004995016
377110.9993155373,140191337.5,379118-09-30,1.1319181263327862,0.2094845138460247,8.633806814095443,43.41507734801141,208.7327333398564,52.79146081055799
377210.9993155373,140227862.5,379218-09-30,1.135180814418314,0.21065756145373699,8.72629131860969,41.628242580854284,212.502437217302,166.3949852206942
377310.9993155373,140264387.5,379318-10-01,1.1496262199292293,0.20134087084615215,8.825116503751746,41.02866665781112,215.97267991463838,142.24212971392976
377410.9993155373,140300912.5,379418-10-02,1.1137918526133341,0.19674521292319602,9.133114609641218,39.091081379878794,215.76616273970913,126.65182910026807
377510.9993155373,140337437.5,379518-10-03,1.1188045332368484,0.1921374434965945,9.184143297401254,38.003859572991686,218.24623163786143,215.39830686570517
377610.9993155373,140373962.5,379618-10-03,1.1210956650939154,0.1909549753626265,9.172861726448547,36.87372899105483,222.61080845628507,344.50556219635126
377710.9993155373,140410487.5,379718-10-04,1.1338365808008153,0.18438790178790446,9.07146840439671,36.08724172283605,222.1277221021301,85.59491729051685
377810.9993155373,140447012.5,379818-10-05,1.1026295092047727,0.1901753378833891,9.152199277709016,35.694008469854026,217.4617105115316,56.36721852348642
377910.9993155373,140483537.5,379918-10-06,1.1417045028871975,0.1975552627346171,9.018645736044745,34.863101477859246,222.2352813437335,5.445312537953375
378010.9993155373,140520062.5,380018-10-06,1.1138574556892944,0.18986536134769624,8.882372906108657,33.968409201919926,222.10754039754136,23.239586360498794
378110.9993155373,140556587.5,380118-10-07,1.1096093385292107,0.19442076702765515,8.804428480978316,33.21986640886193,226.94888518871943,164.2083084341372
378210.9993155373,140593112.5,380218-10-08,1.115780280543704,0.18979960852269542,8.667517025033158,32.53742723708726,223.57215987147498,357.79062191644374
378310.9993155373,140629637.5,380318-10-09,1.1245802364480837,0.19903283949282233,8.570068288955381,31.2674443619688,229.06478323354665,338.2490499214246
378410.9993155373,140666162.5,380418-10-09,1.1194208189925234,0.20003750816581492,8.518093296461418,30.71159383714888,228.25087764289455,243.9632711386374
378510.9993155373,140702687.5,380518-10-10,1.124043536235075,0.19695825333604453,8.401092581848404,29.884635121440013,229.1984524433056,166.84468514332514
378610.9993155373,140739212.5,380618-10-11,1.117245904321562,0.20017555017913108,8.38352985457117,28.945980285998466,229.9686833665422,168.6395860241302
378710.9993155373,140775737.5,380718-10-12,1.126003501022467,0.19545596160842604,8.342984080356073,28.124664354786006,230.2654458966779,170.87068705163216
378810.9993155373,140812262.5,380818-10-12,1.1187180922072242,0.1999242656061836,8.319915259770726,27.282873026540102,232.18010125848662,169.19906140028505
378910.9993155373,140848787.5,380918-10-13,1.1274144858166593,0.19514954370198062,8.277495595388457,26.49803715798731,232.50165610478297,169.0965920151132
379010.9993155373,140885312.5,381018-10-14,1.116770576379724,0.20045202345843668,8.276215126346472,25.531304029894663,233.78381596779553,167.99995776727948
379110.9993155373,140921837.5,381118-10-15,1.1238438717258536,0.1969102494008045,8.231765963525996,24.754397309625766,234.18203353982608,167.6496391024549
379210.9993155373,140958362.5,381218-10-15,1.1224764554917086,0.19765292635629972,8.20995009313542,23.936968598576893,235.4370659983242,166.29000839274357
379310.9993155373,140994887.5,381318-10-16,1.119289556550657,0.19909468399262217,8.195068071642067,22.986605645477745,235.69904507774532,166.19398771221404
379410.9993155373,141031412.5,381418-10-17,1.1299397029435287,0.1948906535551355,8.129211962497168,22.44022372174842,237.91695995606275,163.5019985137158
379510.9993155373,141067937.5,381518-10-18,1.1117087465990634,0.2025672966166099,8.162415480030537,21.199439634695743,237.49427416233377,164.62558976800312
379610.9993155373,141104462.5,381618-10-18,1.1304026177349633,0.1942480299441864,8.078305310955198,20.70419340121882,239.18704638239143,162.64616753174076
379710.9993155373,141140987.5,381718-10-19,1.1153324245016025,0.20131046437171898,8.092277977301192,19.63702097038436,239.88635382122868,162.35173537372097
379810.9993155373,141177512.5,381818-10-20,1.1258021804326444,0.19530625226963488,8.048928958637566,18.80220298601137,239.87801668432746,162.7066874291373
379910.9993155373,141214037.5,381918-10-21,1.1258839510722405,0.19773774576834371,7.995870729741892,18.20349667958144,243.0927321744856,159.1242483327206
380010.9993155373,141250562.5,382018-10-21,1.1137568735915397,0.20068016574161193,8.02693321082386,16.874058475962446,241.33379637729573,162.15850816592663
380110.9993155373,141287087.5,382118-10-22,1.1307991669243693,0.19500257434003174,7.929981022505638,16.49727340248883,244.73893217412677,158.1917731622229
380210.9993155373,141323612.5,382218-10-23,1.1111016023522435,0.20281111789301828,7.967919741823145,15.209697562758882,243.9381808135446,159.9726384559139
380310.9993155373,141360137.5,382318-10-24,1.1311546787417341,0.1930280362626121,7.8899573164713415,14.582731599711877,245.16181909038485,158.77868479243728
380410.9993155373,141396662.5,382418-10-24,1.119153766798446,0.20120191782188374,7.87120153903662,13.734028953762923,247.710069086251,156.1646753140577
380510.9993155373,141433187.5,382518-10-25,1.121317471537864,0.19666285013928497,7.865324096690919,12.573094927968887,246.18722667145212,158.73797290198863
380610.9993155373,141469712.5,382618-10-26,1.1253794144363571,0.19846491826099535,7.794664967765694,12.026734295138015,250.05697706161524,154.3437186661225
380710.9993155373,141506237.5,382718-10-27,1.1140413136729401,0.20056094735814986,7.818751088742311,10.726273318634863,248.40078260487402,157.11432916165617
380810.9993155373,141542762.5,382818-10-27,1.1303352313531465,0.19424917944424297,7.738561158370675,10.147606046434987,250.8770805995956,154.4177532683965
380910.9993155373,141579287.5,382918-10-28,1.115836857682184,0.20212594287036176,7.738126136357234,9.094677059682333,252.04712780271146,153.5802833451755
381010.9993155373,141615812.5,383018-10-29,1.1271433682718308,0.19446347785444704,7.696614220877529,8.188491585073004,252.060436974203,154.18566271685816
